    1.045e-01     1.000e+00     1.055e-01     1.000e-06 
    1.076e-01     1.000e+00     1.086e-01     1.000e-06 
    1.107e-01     1.000e+00     1.118e-01     1.000e-06 
    1.140e-01     1.000e+00     1.151e-01     1.000e-06 
    1.172e-01     1.000e+00     1.183e-01     1.000e-06 
    1.206e-01     1.000e+00     1.217e-01     1.000e-06 
    1.239e-01     1.000e+00     1.251e-01     1.000e-06 
    1.273e-01     1.000e+00     1.284e-01     1.000e-06 
    1.306e-01     1.000e+00     1.318e-01     1.000e-06 
    1.341e-01     1.000e+00     1.352e-01     1.000e-06 
    1.376e-01     1.000e+00     1.387e-01     1.000e-06 
    1.411e-01     1.000e+00     1.423e-01     1.000e-06 
    1.448e-01     1.000e+00     1.460e-01     1.000e-06 
    1.485e-01     1.000e+00     1.497e-01     1.000e-06 
    1.523e-01     1.000e+00     1.536e-01     1.000e-06 
    1.562e-01     1.000e+00     1.575e-01     1.000e-06 
    1.601e-01     1.000e+00     1.613e-01     1.000e-06 
    1.640e-01     1.000e+00     1.653e-01     1.000e-06 
    1.680e-01     1.000e+00     1.694e-01     1.000e-06 
    1.720e-01     1.000e+00     1.734e-01     1.000e-06 
    1.761e-01     1.000e+00     1.775e-01     1.000e-06 
    1.803e-01     1.000e+00     1.817e-01     1.000e-06 
    1.845e-01     1.000e+00     1.859e-01     1.000e-06 
    1.886e-01     1.000e+00     1.900e-01     1.000e-06 
    1.928e-01     1.000e+00     1.942e-01     1.000e-06 
    1.972e-01     1.000e+00     1.986e-01     1.000e-06 
    2.014e-01     1.000e+00     2.029e-01     1.000e-06 
    2.056e-01     1.000e+00     2.071e-01     1.000e-06 
    2.098e-01     1.000e+00     2.113e-01     1.000e-06 
    2.141e-01     1.000e+00     2.156e-01     1.000e-06 
    2.184e-01     1.000e+00     2.200e-01     1.000e-06 
    2.226e-01     1.000e+00     2.242e-01     1.000e-06 
    2.267e-01     1.000e+00     2.283e-01     1.000e-06 
    2.309e-01     1.000e+00     2.325e-01     1.000e-06 
    2.352e-01     1.000e+00     2.368e-01     1.000e-06 
    2.396e-01     1.000e+00     2.413e-01     1.000e-06 
    2.439e-01     1.000e+00     2.456e-01     1.000e-06 
    2.479e-01     1.000e+00     2.496e-01     1.000e-06 
    2.519e-01     1.000e+00     2.536e-01     1.000e-06 
    2.561e-01     1.000e+00     2.578e-01     1.000e-06 
    2.605e-01     1.000e+00     2.623e-01     1.000e-06 
    2.645e-01     1.000e+00     2.663e-01     1.000e-06 
    2.683e-01     1.000e+00     2.701e-01     1.000e-06 
    2.722e-01     1.000e+00     2.740e-01     1.000e-06 
    2.760e-01     1.000e+00     2.779e-01     1.000e-06 
    2.799e-01     1.000e+00     2.818e-01     1.000e-06 
    2.840e-01     1.000e+00     2.858e-01     1.000e-06 
    2.877e-01     1.000e+00     2.896e-01     1.000e-06 
    2.912e-01     1.000e+00     2.931e-01     1.000e-06 
    2.949e-01     1.000e+00     2.968e-01     1.000e-06 
    2.987e-01     1.000e+00     3.007e-01     1.000e-06 
    3.024e-01     1.000e+00     3.043e-01     1.000e-06 
    3.058e-01     1.000e+00     3.078e-01     1.000e-06 
    3.092e-01     1.000e+00     3.112e-01     1.000e-06 
    3.128e-01     1.000e+00     3.148e-01     1.000e-06 
    3.163e-01     1.000e+00     3.183e-01     1.000e-06 
    3.196e-01     1.000e+00     3.217e-01     1.000e-06 
    3.231e-01     1.000e+00     3.251e-01     1.000e-06 
    3.262e-01     1.000e+00     3.283e-01     1.000e-06 
    3.293e-01     1.000e+00     3.314e-01     1.000e-06 
    3.324e-01     1.000e+00     3.345e-01     1.000e-06 
    3.356e-01     1.000e+00     3.377e-01     1.000e-06 
    3.386e-01     1.000e+00     3.408e-01     1.000e-06 
    3.415e-01     1.000e+00     3.437e-01     1.000e-06 
    3.444e-01     1.000e+00     3.466e-01     1.000e-06 
    3.475e-01     1.000e+00     3.496e-01     1.000e-06 
    3.507e-01     1.000e+00     3.529e-01     1.000e-06 
    3.539e-01     1.000e+00     3.561e-01     1.000e-06 
    3.569e-01     1.000e+00     3.591e-01     1.000e-06 
    3.596e-01     1.000e+00     3.619e-01     1.000e-06 
    3.622e-01     1.000e+00     3.645e-01     1.000e-06 
    3.648e-01     1.000e+00     3.670e-01     1.000e-06 
    3.674e-01     1.000e+00     3.697e-01     1.000e-06 
    3.698e-01     1.000e+00     3.721e-01     1.000e-06 
    3.722e-01     1.000e+00     3.744e-01     1.000e-06 
    3.745e-01     1.000e+00     3.768e-01     1.000e-06 
    3.770e-01     1.000e+00     3.793e-01     1.000e-06 
    3.797e-01     1.000e+00     3.820e-01     1.000e-06 
    3.822e-01     1.000e+00     3.845e-01     1.000e-06 
    3.846e-01     1.000e+00     3.870e-01     1.000e-06 
    3.870e-01     1.000e+00     3.893e-01     1.000e-06 
    3.891e-01     1.000e+00     3.914e-01     1.000e-06 
    3.910e-01     1.000e+00     3.934e-01     1.000e-06 
    3.929e-01     1.000e+00     3.953e-01     1.000e-06 
    3.947e-01     1.000e+00     3.971e-01     1.000e-06 
    3.964e-01     1.000e+00     3.988e-01     1.000e-06 
    3.981e-01     1.000e+00     4.005e-01     1.000e-06 
    3.998e-01     1.000e+00     4.022e-01     1.000e-06 
    4.017e-01     1.000e+00     4.040e-01     1.000e-06 
    4.036e-01     1.000e+00     4.060e-01     1.000e-06 
    4.055e-01     1.000e+00     4.079e-01     1.002e-06 
    4.073e-01     1.000e+00     4.097e-01     1.070e-06 
    4.090e-01     1.000e+00     4.115e-01     1.930e-06 
    4.107e-01     1.000e+00     4.131e-01     6.562e-06 
    4.120e-01     1.000e+00     4.144e-01     3.035e-05 
    4.132e-01     1.000e+00     4.156e-01     1.243e-04 
    4.143e-01     1.000e+00     4.167e-01     4.584e-04 
    4.154e-01     1.000e+00     4.178e-01     1.463e-03 
    4.164e-01     1.000e+00     4.189e-01     3.918e-03 
    4.175e-01     9.999e-01     4.200e-01     8.878e-03 
    4.186e-01     9.996e-01     4.210e-01     1.740e-02 
    4.196e-01     9.984e-01     4.221e-01     3.008e-02 
    4.207e-01     9.952e-01     4.232e-01     4.667e-02 
    4.218e-01     9.882e-01     4.242e-01     6.602e-02 
    4.227e-01     9.756e-01     4.252e-01     8.394e-02 
    4.235e-01     9.597e-01     4.260e-01     9.882e-02 
    4.243e-01     9.433e-01     4.266e-01     1.113e-01 
    4.249e-01     9.273e-01     4.273e-01     1.219e-01 
    4.256e-01     9.122e-01     4.279e-01     1.308e-01 
    4.262e-01     8.982e-01     4.284e-01     1.386e-01 
    4.267e-01     8.854e-01     4.289e-01     1.456e-01 
    4.273e-01     8.731e-01     4.294e-01     1.521e-01 
    4.278e-01     8.615e-01     4.299e-01     1.578e-01 
    4.284e-01     8.506e-01     4.303e-01     1.630e-01 
    4.289e-01     8.407e-01     4.307e-01     1.675e-01 
    4.294e-01     8.317e-01     4.312e-01     1.715e-01 
    4.299e-01     8.235e-01     4.316e-01     1.751e-01 
    4.304e-01     8.161e-01     4.320e-01     1.783e-01 
    4.309e-01     8.094e-01     4.324e-01     1.812e-01 
    4.313e-01     8.033e-01     4.328e-01     1.838e-01 
    4.318e-01     7.977e-01     4.332e-01     1.862e-01 
    4.323e-01     7.925e-01     4.335e-01     1.884e-01 
    4.328e-01     7.877e-01     4.339e-01     1.905e-01 
    4.332e-01     7.831e-01     4.343e-01     1.925e-01 
    4.337e-01     7.788e-01     4.346e-01     1.943e-01 
    4.342e-01     7.748e-01     4.350e-01     1.960e-01 
    4.346e-01     7.709e-01     4.354e-01     1.977e-01 
    4.351e-01     7.672e-01     4.357e-01     1.993e-01 
    4.355e-01     7.636e-01     4.361e-01     2.008e-01 
    4.360e-01     7.601e-01     4.364e-01     2.022e-01 
    4.364e-01     7.568e-01     4.367e-01     2.037e-01 
    4.369e-01     7.536e-01     4.371e-01     2.050e-01 
    4.373e-01     7.504e-01     4.374e-01     2.064e-01 
    4.378e-01     7.473e-01     4.378e-01     2.077e-01 
    4.382e-01     7.443e-01     4.381e-01     2.090e-01 
    4.387e-01     7.413e-01     4.384e-01     2.102e-01 
    4.391e-01     7.384e-01     4.388e-01     2.114e-01 
    4.396e-01     7.356e-01     4.391e-01     2.126e-01 
    4.400e-01     7.328e-01     4.394e-01     2.138e-01 
    4.404e-01     7.300e-01     4.397e-01     2.150e-01 
    4.409e-01     7.273e-01     4.401e-01     2.161e-01 
    4.413e-01     7.246e-01     4.404e-01     2.173e-01 
    4.417e-01     7.219e-01     4.407e-01     2.184e-01 
    4.422e-01     7.193e-01     4.410e-01     2.195e-01 
    4.426e-01     7.167e-01     4.413e-01     2.205e-01 
    4.431e-01     7.141e-01     4.416e-01     2.216e-01 
    4.435e-01     7.116e-01     4.419e-01     2.227e-01 
    4.439e-01     7.091e-01     4.423e-01     2.237e-01 
    4.444e-01     7.066e-01     4.426e-01     2.247e-01 
    4.448e-01     7.042e-01     4.429e-01     2.257e-01 
    4.452e-01     7.018e-01     4.432e-01     2.267e-01 
    4.457e-01     6.994e-01     4.435e-01     2.277e-01 
    4.461e-01     6.970e-01     4.438e-01     2.287e-01 
    4.465e-01     6.947e-01     4.441e-01     2.297e-01 
    4.469e-01     6.923e-01     4.444e-01     2.306e-01 
    4.474e-01     6.900e-01     4.447e-01     2.315e-01 
    4.478e-01     6.878e-01     4.450e-01     2.325e-01 
    4.482e-01     6.855e-01     4.453e-01     2.334e-01 
    4.487e-01     6.833e-01     4.456e-01     2.343e-01 
    4.491e-01     6.811e-01     4.459e-01     2.352e-01 
    4.495e-01     6.790e-01     4.461e-01     2.361e-01 
    4.499e-01     6.768e-01     4.464e-01     2.369e-01 
    4.504e-01     6.747e-01     4.467e-01     2.378e-01 
    4.508e-01     6.726e-01     4.470e-01     2.386e-01 
    4.512e-01     6.706e-01     4.473e-01     2.395e-01 
    4.516e-01     6.686e-01     4.476e-01     2.403e-01 
    4.521e-01     6.666e-01     4.479e-01     2.411e-01 
    4.525e-01     6.646e-01     4.481e-01     2.419e-01 
    4.529e-01     6.626e-01     4.484e-01     2.427e-01 
    4.533e-01     6.607e-01     4.487e-01     2.435e-01 
    4.538e-01     6.588e-01     4.490e-01     2.442e-01 
    4.542e-01     6.570e-01     4.493e-01     2.450e-01 
    4.546e-01     6.551e-01     4.496e-01     2.457e-01 
    4.550e-01     6.533e-01     4.498e-01     2.465e-01 
    4.554e-01     6.515e-01     4.501e-01     2.472e-01 
    4.559e-01     6.498e-01     4.504e-01     2.479e-01 
    4.563e-01     6.481e-01     4.507e-01     2.486e-01 
    4.567e-01     6.464e-01     4.509e-01     2.492e-01 
    4.571e-01     6.447e-01     4.512e-01     2.499e-01 
    4.576e-01     6.431e-01     4.515e-01     2.506e-01 
    4.580e-01     6.415e-01     4.518e-01     2.512e-01 
    4.584e-01     6.399e-01     4.520e-01     2.519e-01 
    4.588e-01     6.383e-01     4.523e-01     2.525e-01 
    4.592e-01     6.368e-01     4.526e-01     2.531e-01 
    4.597e-01     6.353e-01     4.528e-01     2.537e-01 
    4.601e-01     6.338e-01     4.531e-01     2.543e-01 
