    4.561e-02     1.000e+00     4.635e-02     1.000e-06 
    4.793e-02     1.000e+00     4.871e-02     1.000e-06 
    5.025e-02     1.000e+00     5.108e-02     1.000e-06 
    5.260e-02     1.000e+00     5.348e-02     1.000e-06 
    5.499e-02     1.000e+00     5.592e-02     1.000e-06 
    5.739e-02     1.000e+00     5.839e-02     1.000e-06 
    5.989e-02     1.000e+00     6.095e-02     1.000e-06 
    6.263e-02     1.000e+00     6.376e-02     1.000e-06 
    6.536e-02     1.000e+00     6.657e-02     1.000e-06 
    6.801e-02     1.000e+00     6.929e-02     1.000e-06 
    7.073e-02     1.000e+00     7.209e-02     1.000e-06 
    7.361e-02     1.000e+00     7.506e-02     1.000e-06 
    7.651e-02     1.000e+00     7.805e-02     1.000e-06 
    7.956e-02     1.000e+00     8.120e-02     1.000e-06 
    8.254e-02     1.000e+00     8.429e-02     1.000e-06 
    8.550e-02     1.000e+00     8.735e-02     1.000e-06 
    8.857e-02     1.000e+00     9.054e-02     1.000e-06 
    9.192e-02     1.000e+00     9.402e-02     1.000e-06 
    9.540e-02     1.000e+00     9.764e-02     1.000e-06 
    9.867e-02     1.000e+00     1.010e-01     1.000e-06 
    1.019e-01     1.000e+00     1.045e-01     1.000e-06 
    1.054e-01     1.000e+00     1.081e-01     1.000e-06 
    1.091e-01     1.000e+00     1.120e-01     1.000e-06 
    1.131e-01     1.000e+00     1.161e-01     1.000e-06 
    1.172e-01     1.000e+00     1.205e-01     1.000e-06 
    1.213e-01     1.000e+00     1.248e-01     1.000e-06 
    1.256e-01     1.000e+00     1.293e-01     1.000e-06 
    1.302e-01     1.000e+00     1.342e-01     1.000e-06 
    1.348e-01     1.000e+00     1.391e-01     1.000e-06 
    1.394e-01     1.000e+00     1.439e-01     1.000e-06 
    1.443e-01     1.000e+00     1.491e-01     1.000e-06 
    1.493e-01     1.000e+00     1.545e-01     1.000e-06 
    1.541e-01     1.000e+00     1.596e-01     1.000e-06 
    1.587e-01     1.000e+00     1.645e-01     1.000e-06 
    1.634e-01     1.000e+00     1.694e-01     1.000e-06 
    1.681e-01     1.000e+00     1.744e-01     1.000e-06 
    1.728e-01     1.000e+00     1.795e-01     1.000e-06 
    1.776e-01     1.000e+00     1.846e-01     1.000e-06 
    1.825e-01     1.000e+00     1.898e-01     1.000e-06 
    1.874e-01     1.000e+00     1.950e-01     1.000e-06 
    1.923e-01     1.000e+00     2.002e-01     1.000e-06 
    1.971e-01     1.000e+00     2.054e-01     1.000e-06 
    2.019e-01     1.000e+00     2.105e-01     1.000e-06 
    2.068e-01     1.000e+00     2.156e-01     1.000e-06 
    2.116e-01     1.000e+00     2.208e-01     1.000e-06 
    2.166e-01     1.000e+00     2.261e-01     1.000e-06 
    2.213e-01     1.000e+00     2.311e-01     1.000e-06 
    2.259e-01     1.000e+00     2.360e-01     1.000e-06 
    2.305e-01     1.000e+00     2.409e-01     1.000e-06 
    2.353e-01     1.000e+00     2.460e-01     1.000e-06 
    2.402e-01     1.000e+00     2.512e-01     1.000e-06 
    2.453e-01     1.000e+00     2.567e-01     1.000e-06 
    2.504e-01     1.000e+00     2.621e-01     1.000e-06 
    2.553e-01     1.000e+00     2.673e-01     1.000e-06 
    2.600e-01     1.000e+00     2.723e-01     1.000e-06 
    2.648e-01     1.000e+00     2.774e-01     1.000e-06 
    2.697e-01     1.000e+00     2.826e-01     1.000e-06 
    2.746e-01     1.000e+00     2.878e-01     1.000e-06 
    2.795e-01     1.000e+00     2.930e-01     1.000e-06 
    2.844e-01     1.000e+00     2.983e-01     1.000e-06 
    2.895e-01     1.000e+00     3.037e-01     1.000e-06 
    2.945e-01     1.000e+00     3.090e-01     1.000e-06 
    2.994e-01     1.000e+00     3.143e-01     1.000e-06 
    3.041e-01     1.000e+00     3.194e-01     1.000e-06 
    3.087e-01     1.000e+00     3.243e-01     1.000e-06 
    3.133e-01     1.000e+00     3.292e-01     1.000e-06 
    3.178e-01     1.000e+00     3.339e-01     1.000e-06 
    3.219e-01     1.000e+00     3.384e-01     1.000e-06 
    3.262e-01     1.000e+00     3.429e-01     1.000e-06 
    3.305e-01     1.000e+00     3.475e-01     1.000e-06 
    3.347e-01     1.000e+00     3.521e-01     1.000e-06 
    3.394e-01     1.000e+00     3.570e-01     1.000e-06 
    3.430e-01     1.000e+00     3.610e-01     1.000e-06 
    3.462e-01     1.000e+00     3.643e-01     1.000e-06 
    3.492e-01     1.000e+00     3.676e-01     1.000e-06 
    3.523e-01     1.000e+00     3.708e-01     1.000e-06 
    3.554e-01     1.000e+00     3.742e-01     1.000e-06 
    3.586e-01     1.000e+00     3.776e-01     1.000e-06 
    3.618e-01     1.000e+00     3.811e-01     1.000e-06 
    3.650e-01     1.000e+00     3.845e-01     1.000e-06 
    3.684e-01     1.000e+00     3.881e-01     1.000e-06 
    3.720e-01     1.000e+00     3.920e-01     1.000e-06 
    3.752e-01     1.000e+00     3.953e-01     1.000e-06 
    3.779e-01     1.000e+00     3.983e-01     1.000e-06 
    3.806e-01     1.000e+00     4.011e-01     1.000e-06 
    3.831e-01     1.000e+00     4.039e-01     1.000e-06 
    3.858e-01     1.000e+00     4.067e-01     1.000e-06 
    3.883e-01     1.000e+00     4.094e-01     1.000e-06 
    3.909e-01     1.000e+00     4.122e-01     1.000e-06 
    3.935e-01     1.000e+00     4.150e-01     1.000e-06 
    3.961e-01     1.000e+00     4.178e-01     1.000e-06 
    3.988e-01     1.000e+00     4.206e-01     1.000e-06 
    4.015e-01     1.000e+00     4.236e-01     1.000e-06 
    4.040e-01     1.000e+00     4.262e-01     1.000e-06 
    4.061e-01     1.000e+00     4.284e-01     1.000e-06 
    4.080e-01     1.000e+00     4.305e-01     1.000e-06 
    4.099e-01     1.000e+00     4.325e-01     1.000e-06 
    4.118e-01     1.000e+00     4.345e-01     1.000e-06 
    4.136e-01     1.000e+00     4.365e-01     1.000e-06 
    4.154e-01     1.000e+00     4.384e-01     1.000e-06 
    4.172e-01     1.000e+00     4.404e-01     1.000e-06 
    4.192e-01     1.000e+00     4.425e-01     1.000e-06 
    4.210e-01     1.000e+00     4.444e-01     1.001e-06 
    4.228e-01     1.000e+00     4.463e-01     1.001e-06 
    4.245e-01     1.000e+00     4.482e-01     1.001e-06 
    4.261e-01     1.000e+00     4.498e-01     1.094e-06 
    4.273e-01     1.000e+00     4.512e-01     1.149e-06 
    4.284e-01     1.000e+00     4.523e-01     1.439e-06 
    4.293e-01     1.000e+00     4.533e-01     5.657e-06 
    4.302e-01     1.000e+00     4.543e-01     9.017e-06 
    4.311e-01     1.000e+00     4.552e-01     2.356e-05 
    4.319e-01     1.000e+00     4.560e-01     8.008e-04 
    4.326e-01     1.000e+00     4.568e-01     3.680e-03 
    4.332e-01     9.999e-01     4.575e-01     9.299e-03 
    4.339e-01     9.996e-01     4.582e-01     1.781e-02 
    4.345e-01     9.984e-01     4.588e-01     2.902e-02 
    4.350e-01     9.956e-01     4.594e-01     4.262e-02 
    4.356e-01     9.902e-01     4.600e-01     5.940e-02 
    4.361e-01     9.805e-01     4.606e-01     8.023e-02 
    4.367e-01     9.634e-01     4.612e-01     9.949e-02 
    4.372e-01     9.425e-01     4.617e-01     1.164e-01 
    4.377e-01     9.202e-01     4.622e-01     1.304e-01 
    4.382e-01     8.990e-01     4.627e-01     1.421e-01 
    4.387e-01     8.794e-01     4.631e-01     1.519e-01 
    4.392e-01     8.619e-01     4.636e-01     1.602e-01 
    4.396e-01     8.461e-01     4.640e-01     1.673e-01 
    4.400e-01     8.322e-01     4.644e-01     1.734e-01 
    4.405e-01     8.197e-01     4.647e-01     1.788e-01 
    4.409e-01     8.085e-01     4.651e-01     1.835e-01 
    4.413e-01     7.984e-01     4.655e-01     1.877e-01 
    4.418e-01     7.893e-01     4.658e-01     1.918e-01 
    4.422e-01     7.804e-01     4.662e-01     1.951e-01 
    4.426e-01     7.729e-01     4.665e-01     1.982e-01 
    4.430e-01     7.660e-01     4.669e-01     2.013e-01 
    4.434e-01     7.589e-01     4.672e-01     2.039e-01 
    4.438e-01     7.529e-01     4.675e-01     2.066e-01 
    4.443e-01     7.468e-01     4.679e-01     2.091e-01 
    4.447e-01     7.410e-01     4.682e-01     2.115e-01 
    4.451e-01     7.355e-01     4.685e-01     2.135e-01 
    4.455e-01     7.306e-01     4.688e-01     2.155e-01 
    4.459e-01     7.260e-01     4.692e-01     2.174e-01 
    4.463e-01     7.215e-01     4.695e-01     2.193e-01 
    4.467e-01     7.170e-01     4.698e-01     2.211e-01 
    4.471e-01     7.127e-01     4.701e-01     2.229e-01 
    4.475e-01     7.086e-01     4.704e-01     2.245e-01 
    4.479e-01     7.047e-01     4.707e-01     2.261e-01 
    4.483e-01     7.010e-01     4.710e-01     2.276e-01 
    4.487e-01     6.974e-01     4.713e-01     2.290e-01 
    4.491e-01     6.939e-01     4.716e-01     2.303e-01 
    4.495e-01     6.907e-01     4.719e-01     2.316e-01 
    4.499e-01     6.876e-01     4.722e-01     2.331e-01 
    4.503e-01     6.841e-01     4.725e-01     2.344e-01 
    4.507e-01     6.808e-01     4.728e-01     2.360e-01 
    4.511e-01     6.770e-01     4.731e-01     2.376e-01 
    4.515e-01     6.731e-01     4.733e-01     2.390e-01 
    4.519e-01     6.697e-01     4.736e-01     2.403e-01 
    4.523e-01     6.666e-01     4.739e-01     2.415e-01 
    4.527e-01     6.636e-01     4.742e-01     2.427e-01 
    4.531e-01     6.607e-01     4.745e-01     2.438e-01 
    4.535e-01     6.580e-01     4.748e-01     2.449e-01 
    4.539e-01     6.554e-01     4.750e-01     2.459e-01 
    4.543e-01     6.529e-01     4.753e-01     2.470e-01 
    4.547e-01     6.502e-01     4.756e-01     2.481e-01 
    4.551e-01     6.476e-01     4.759e-01     2.491e-01 
    4.555e-01     6.450e-01     4.762e-01     2.502e-01 
    4.559e-01     6.424e-01     4.764e-01     2.512e-01 
    4.563e-01     6.398e-01     4.767e-01     2.523e-01 
    4.567e-01     6.372e-01     4.770e-01     2.534e-01 
    4.571e-01     6.345e-01     4.772e-01     2.543e-01 
    4.575e-01     6.323e-01     4.775e-01     2.552e-01 
    4.579e-01     6.301e-01     4.778e-01     2.564e-01 
    4.583e-01     6.272e-01     4.781e-01     2.575e-01 
    4.587e-01     6.245e-01     4.783e-01     2.584e-01 
    4.591e-01     6.222e-01     4.786e-01     2.593e-01 
    4.595e-01     6.201e-01     4.789e-01     2.601e-01 
    4.599e-01     6.180e-01     4.791e-01     2.609e-01 
    4.603e-01     6.161e-01     4.794e-01     2.618e-01 
