    2.389e-01     1.000e+00     2.389e-01     0.000e+00 
    2.483e-01     1.000e+00     2.483e-01     0.000e+00 
    2.574e-01     1.000e+00     2.574e-01     0.000e+00 
    2.667e-01     1.000e+00     2.667e-01     0.000e+00 
    2.753e-01     1.000e+00     2.753e-01     0.000e+00 
    2.842e-01     1.000e+00     2.842e-01     0.000e+00 
    2.924e-01     1.000e+00     2.924e-01     0.000e+00 
    3.007e-01     1.000e+00     3.007e-01     0.000e+00 
    3.086e-01     1.000e+00     3.086e-01     0.000e+00 
    3.164e-01     1.000e+00     3.164e-01     0.000e+00 
    3.240e-01     1.000e+00     3.240e-01     0.000e+00 
    3.310e-01     1.000e+00     3.310e-01     0.000e+00 
    3.381e-01     1.000e+00     3.381e-01     0.000e+00 
    3.448e-01     1.000e+00     3.448e-01     0.000e+00 
    3.514e-01     1.000e+00     3.514e-01     0.000e+00 
    3.578e-01     1.000e+00     3.578e-01     0.000e+00 
    3.636e-01     1.000e+00     3.636e-01     0.000e+00 
    3.693e-01     1.000e+00     3.693e-01     0.000e+00 
    3.748e-01     1.000e+00     3.748e-01     0.000e+00 
    3.800e-01     1.000e+00     3.800e-01    4.166e-252 
    3.854e-01     1.000e+00     3.854e-01    1.799e-157 
    3.903e-01     1.000e+00     3.903e-01     1.406e-99 
    3.947e-01     1.000e+00     3.947e-01     1.438e-63 
    3.990e-01     1.000e+00     3.990e-01     4.272e-41 
    4.029e-01     1.000e+00     4.029e-01     6.822e-27 
    4.068e-01     1.000e+00     4.068e-01     8.872e-18 
    4.107e-01     1.000e+00     4.107e-01     5.448e-12 
    4.142e-01     1.000e+00     4.142e-01     2.901e-08 
    4.174e-01     1.000e+00     4.174e-01     8.974e-06 
    4.201e-01     1.000e+00     4.201e-01     3.657e-04 
    4.226e-01     1.000e+00     4.226e-01     3.775e-03 
    4.250e-01     9.999e-01     4.250e-01     1.783e-02 
    4.274e-01     9.984e-01     4.273e-01     5.259e-02 
    4.294e-01     9.848e-01     4.294e-01     1.016e-01 
    4.309e-01     9.399e-01     4.308e-01     1.350e-01 
    4.322e-01     8.914e-01     4.319e-01     1.558e-01 
    4.333e-01     8.545e-01     4.329e-01     1.693e-01 
    4.345e-01     8.281e-01     4.338e-01     1.788e-01 
    4.355e-01     8.085e-01     4.347e-01     1.860e-01 
    4.366e-01     7.929e-01     4.356e-01     1.919e-01 
    4.377e-01     7.800e-01     4.364e-01     1.969e-01 
    4.387e-01     7.688e-01     4.372e-01     2.013e-01 
    4.397e-01     7.589e-01     4.379e-01     2.053e-01 
    4.407e-01     7.499e-01     4.387e-01     2.089e-01 
    4.417e-01     7.416e-01     4.394e-01     2.122e-01 
    4.427e-01     7.339e-01     4.402e-01     2.152e-01 
    4.437e-01     7.267e-01     4.409e-01     2.181e-01 
    4.447e-01     7.199e-01     4.416e-01     2.208e-01 
    4.457e-01     7.134e-01     4.423e-01     2.234e-01 
    4.467e-01     7.073e-01     4.430e-01     2.259e-01 
    4.476e-01     7.015e-01     4.437e-01     2.282e-01 
    4.486e-01     6.959e-01     4.444e-01     2.304e-01 
    4.496e-01     6.905e-01     4.450e-01     2.326e-01 
    4.506e-01     6.853e-01     4.457e-01     2.346e-01 
    4.515e-01     6.803e-01     4.464e-01     2.366e-01 
    4.525e-01     6.755e-01     4.470e-01     2.386e-01 
    4.534e-01     6.708e-01     4.477e-01     2.404e-01 
    4.544e-01     6.663e-01     4.483e-01     2.422e-01 
    4.554e-01     6.618e-01     4.489e-01     2.440e-01 
    4.563e-01     6.575e-01     4.496e-01     2.457e-01 
    4.573e-01     6.534e-01     4.502e-01     2.474e-01 
    4.582e-01     6.493e-01     4.508e-01     2.490e-01 
    4.592e-01     6.453e-01     4.514e-01     2.506e-01 
    4.602e-01     6.414e-01     4.520e-01     2.521e-01 
