    4.928e-01     1.000e+00     4.965e-01     1.000e-06 
    4.963e-01     1.000e+00     5.001e-01     1.000e-06 
    5.001e-01     1.000e+00     5.039e-01     1.000e-06 
    5.036e-01     1.000e+00     5.073e-01     1.000e-06 
    5.068e-01     1.000e+00     5.106e-01     1.000e-06 
    5.101e-01     1.000e+00     5.139e-01     1.000e-06 
    5.134e-01     1.000e+00     5.172e-01     1.000e-06 
    5.169e-01     1.000e+00     5.206e-01     1.000e-06 
    5.204e-01     1.000e+00     5.242e-01     1.000e-06 
    5.238e-01     1.000e+00     5.276e-01     1.000e-06 
    5.268e-01     1.000e+00     5.306e-01     1.000e-06 
    5.297e-01     1.000e+00     5.335e-01     1.000e-06 
    5.325e-01     1.000e+00     5.363e-01     1.000e-06 
    5.353e-01     1.000e+00     5.390e-01     1.000e-06 
    5.380e-01     1.000e+00     5.418e-01     1.000e-06 
    5.409e-01     1.000e+00     5.447e-01     1.000e-06 
    5.436e-01     1.000e+00     5.474e-01     1.000e-06 
    5.464e-01     1.000e+00     5.501e-01     1.000e-06 
    5.492e-01     1.000e+00     5.529e-01     1.000e-06 
    5.521e-01     1.000e+00     5.558e-01     1.000e-06 
    5.550e-01     1.000e+00     5.588e-01     1.000e-06 
    5.577e-01     1.000e+00     5.615e-01     1.000e-06 
    5.603e-01     1.000e+00     5.641e-01     1.000e-06 
    5.629e-01     1.000e+00     5.667e-01     1.000e-06 
    5.656e-01     1.000e+00     5.694e-01     1.000e-06 
    5.685e-01     1.000e+00     5.723e-01     1.000e-06 
    5.716e-01     1.000e+00     5.753e-01     1.000e-06 
    5.748e-01     1.000e+00     5.786e-01     1.000e-06 
    5.782e-01     1.000e+00     5.820e-01     1.000e-06 
    5.813e-01     1.000e+00     5.851e-01     1.000e-06 
    5.843e-01     1.000e+00     5.881e-01     1.000e-06 
    5.870e-01     1.000e+00     5.907e-01     1.000e-06 
    5.893e-01     1.000e+00     5.931e-01     1.000e-06 
    5.915e-01     1.000e+00     5.953e-01     1.000e-06 
    5.936e-01     1.000e+00     5.973e-01     1.000e-06 
    5.956e-01     1.000e+00     5.993e-01     1.000e-06 
    5.975e-01     1.000e+00     6.013e-01     1.000e-06 
    5.995e-01     1.000e+00     6.033e-01     1.000e-06 
    6.014e-01     1.000e+00     6.052e-01     1.000e-06 
    6.033e-01     1.000e+00     6.071e-01     1.000e-06 
    6.052e-01     1.000e+00     6.090e-01     1.000e-06 
    6.071e-01     1.000e+00     6.109e-01     1.000e-06 
    6.090e-01     1.000e+00     6.128e-01     1.000e-06 
    6.109e-01     1.000e+00     6.147e-01     1.000e-06 
    6.130e-01     1.000e+00     6.168e-01     1.000e-06 
    6.151e-01     1.000e+00     6.189e-01     1.003e-06 
    6.173e-01     1.000e+00     6.211e-01     1.008e-06 
    6.195e-01     1.000e+00     6.233e-01     1.047e-06 
    6.218e-01     1.000e+00     6.256e-01     1.341e-06 
    6.241e-01     1.000e+00     6.278e-01     2.899e-06 
    6.262e-01     1.000e+00     6.300e-01     1.041e-05 
    6.284e-01     1.000e+00     6.321e-01     2.989e-05 
    6.303e-01     1.000e+00     6.341e-01     6.217e-05 
    6.320e-01     1.000e+00     6.358e-01     1.149e-04 
    6.334e-01     1.000e+00     6.372e-01     2.589e-04 
    6.347e-01     1.000e+00     6.385e-01     5.023e-04 
    6.360e-01     1.000e+00     6.398e-01     1.035e-03 
    6.371e-01     1.000e+00     6.409e-01     1.918e-03 
    6.383e-01     1.000e+00     6.421e-01     3.534e-03 
    6.394e-01     1.000e+00     6.432e-01     6.062e-03 
    6.405e-01     1.000e+00     6.443e-01     1.002e-02 
    6.415e-01     9.999e-01     6.453e-01     2.057e-02 
    6.426e-01     9.996e-01     6.464e-01     3.671e-02 
    6.437e-01     9.988e-01     6.475e-01     4.540e-02 
    6.447e-01     9.982e-01     6.485e-01     6.302e-02 
    6.458e-01     9.964e-01     6.496e-01     8.575e-02 
    6.469e-01     9.930e-01     6.506e-01     9.907e-02 
    6.479e-01     9.904e-01     6.517e-01     1.197e-01 
    6.490e-01     9.854e-01     6.527e-01     1.374e-01 
    6.500e-01     9.801e-01     6.538e-01     1.629e-01 
    6.511e-01     9.706e-01     6.548e-01     1.810e-01 
    6.522e-01     9.624e-01     6.558e-01     2.017e-01 
    6.532e-01     9.514e-01     6.568e-01     2.232e-01 
    6.542e-01     9.381e-01     6.577e-01     2.414e-01 
    6.550e-01     9.251e-01     6.585e-01     2.602e-01 
    6.558e-01     9.100e-01     6.592e-01     2.736e-01 
    6.566e-01     8.981e-01     6.599e-01     2.865e-01 
    6.573e-01     8.858e-01     6.605e-01     2.969e-01 
    6.580e-01     8.751e-01     6.611e-01     3.065e-01 
    6.586e-01     8.649e-01     6.617e-01     3.149e-01 
    6.593e-01     8.555e-01     6.623e-01     3.227e-01 
    6.599e-01     8.463e-01     6.628e-01     3.292e-01 
    6.605e-01     8.384e-01     6.633e-01     3.355e-01 
    6.611e-01     8.306e-01     6.638e-01     3.410e-01 
    6.617e-01     8.236e-01     6.643e-01     3.455e-01 
    6.623e-01     8.178e-01     6.647e-01     3.490e-01 
    6.628e-01     8.130e-01     6.652e-01     3.521e-01 
    6.634e-01     8.089e-01     6.657e-01     3.548e-01 
    6.640e-01     8.051e-01     6.661e-01     3.575e-01 
    6.645e-01     8.015e-01     6.666e-01     3.613e-01 
    6.651e-01     7.962e-01     6.670e-01     3.653e-01 
    6.656e-01     7.905e-01     6.674e-01     3.691e-01 
    6.661e-01     7.851e-01     6.678e-01     3.730e-01 
    6.667e-01     7.794e-01     6.682e-01     3.765e-01 
    6.672e-01     7.741e-01     6.686e-01     3.799e-01 
    6.677e-01     7.691e-01     6.690e-01     3.832e-01 
    6.682e-01     7.641e-01     6.694e-01     3.865e-01 
    6.687e-01     7.591e-01     6.698e-01     3.898e-01 
    6.692e-01     7.539e-01     6.702e-01     3.932e-01 
    6.697e-01     7.486e-01     6.705e-01     3.960e-01 
    6.702e-01     7.441e-01     6.709e-01     3.985e-01 
    6.706e-01     7.402e-01     6.713e-01     4.015e-01 
    6.711e-01     7.353e-01     6.716e-01     4.034e-01 
    6.716e-01     7.321e-01     6.720e-01     4.061e-01 
    6.721e-01     7.278e-01     6.723e-01     4.082e-01 
    6.725e-01     7.242e-01     6.727e-01     4.104e-01 
    6.730e-01     7.207e-01     6.730e-01     4.125e-01 
    6.735e-01     7.172e-01     6.733e-01     4.146e-01 
    6.739e-01     7.136e-01     6.736e-01     4.173e-01 
    6.744e-01     7.091e-01     6.740e-01     4.181e-01 
    6.749e-01     7.077e-01     6.743e-01     4.193e-01 
    6.753e-01     7.057e-01     6.746e-01     4.208e-01 
    6.758e-01     7.031e-01     6.749e-01     4.219e-01 
    6.762e-01     7.012e-01     6.752e-01     4.233e-01 
    6.766e-01     6.988e-01     6.756e-01     4.250e-01 
    6.771e-01     6.959e-01     6.759e-01     4.268e-01 
    6.775e-01     6.928e-01     6.762e-01     4.288e-01 
    6.780e-01     6.893e-01     6.765e-01     4.308e-01 
    6.784e-01     6.858e-01     6.768e-01     4.326e-01 
    6.788e-01     6.826e-01     6.771e-01     4.346e-01 
    6.793e-01     6.791e-01     6.774e-01     4.367e-01 
    6.797e-01     6.753e-01     6.777e-01     4.383e-01 
    6.801e-01     6.724e-01     6.780e-01     4.403e-01 
    6.806e-01     6.688e-01     6.782e-01     4.419e-01 
    6.810e-01     6.660e-01     6.785e-01     4.434e-01 
    6.814e-01     6.633e-01     6.788e-01     4.461e-01 
    6.818e-01     6.585e-01     6.791e-01     4.480e-01 
    6.823e-01     6.549e-01     6.794e-01     4.482e-01 
    6.827e-01     6.544e-01     6.796e-01     4.488e-01 
    6.831e-01     6.534e-01     6.799e-01     4.493e-01 
    6.835e-01     6.525e-01     6.802e-01     4.498e-01 
    6.840e-01     6.516e-01     6.805e-01     4.514e-01 
    6.844e-01     6.487e-01     6.807e-01     4.514e-01 
    6.848e-01     6.486e-01     6.810e-01     4.523e-01 
    6.852e-01     6.470e-01     6.813e-01     4.522e-01 
    6.856e-01     6.472e-01     6.815e-01     4.536e-01 
    6.861e-01     6.447e-01     6.818e-01     4.544e-01 
    6.865e-01     6.431e-01     6.821e-01     4.555e-01 
    6.869e-01     6.410e-01     6.824e-01     4.573e-01 
    6.873e-01     6.378e-01     6.826e-01     4.571e-01 
    6.877e-01     6.381e-01     6.829e-01     4.582e-01 
    6.881e-01     6.360e-01     6.831e-01     4.590e-01 
    6.885e-01     6.346e-01     6.834e-01     4.601e-01 
    6.890e-01     6.325e-01     6.837e-01     4.626e-01 
    6.894e-01     6.278e-01     6.839e-01     4.627e-01 
    6.898e-01     6.276e-01     6.842e-01     4.645e-01 
    6.902e-01     6.243e-01     6.844e-01     4.650e-01 
    6.906e-01     6.232e-01     6.847e-01     4.658e-01 
    6.910e-01     6.217e-01     6.850e-01     4.663e-01 
    6.914e-01     6.209e-01     6.852e-01     4.672e-01 
    6.918e-01     6.192e-01     6.855e-01     4.691e-01 
    6.923e-01     6.156e-01     6.857e-01     4.697e-01 
    6.927e-01     6.144e-01     6.860e-01     4.706e-01 
    6.931e-01     6.128e-01     6.862e-01     4.724e-01 
    6.935e-01     6.093e-01     6.865e-01     4.738e-01 
    6.939e-01     6.065e-01     6.867e-01     4.738e-01 
    6.943e-01     6.067e-01     6.870e-01     4.744e-01 
    6.947e-01     6.055e-01     6.872e-01     4.784e-01 
    6.951e-01     5.978e-01     6.875e-01     4.794e-01 
    6.955e-01     5.958e-01     6.877e-01     4.833e-01 
    6.959e-01     5.884e-01     6.879e-01     4.857e-01 
    6.963e-01     5.836e-01     6.882e-01     4.845e-01 
    6.967e-01     5.859e-01     6.884e-01     4.830e-01 
    6.972e-01     5.889e-01     6.887e-01     4.837e-01 
    6.976e-01     5.875e-01     6.889e-01     4.838e-01 
    6.980e-01     5.873e-01     6.891e-01     4.812e-01 
    6.984e-01     5.923e-01     6.894e-01     4.814e-01 
    6.988e-01     5.919e-01     6.896e-01     4.813e-01 
    6.992e-01     5.921e-01     6.899e-01     4.803e-01 
    6.996e-01     5.940e-01     6.901e-01     4.810e-01 
    7.000e-01     5.928e-01     6.903e-01     4.810e-01 
    7.004e-01     5.927e-01     6.906e-01     4.799e-01 
    7.008e-01     5.948e-01     6.908e-01     4.800e-01 
    7.012e-01     5.947e-01     6.911e-01     4.815e-01 
    7.016e-01     5.918e-01     6.913e-01     4.814e-01 
    7.020e-01     5.919e-01     6.916e-01     4.840e-01 
    7.024e-01     5.869e-01     6.918e-01     4.836e-01 
    7.029e-01     5.877e-01     6.920e-01     4.801e-01 
    7.033e-01     5.944e-01     6.923e-01     4.815e-01 
    7.037e-01     5.918e-01     6.925e-01     4.807e-01 
    7.041e-01     5.933e-01     6.928e-01     4.786e-01 
    7.045e-01     5.974e-01     6.930e-01     4.793e-01 
    7.049e-01     5.960e-01     6.933e-01     4.774e-01 
    7.053e-01     5.997e-01     6.935e-01     4.778e-01 
    7.057e-01     5.989e-01     6.938e-01     4.748e-01 
    7.062e-01     6.046e-01     6.940e-01     4.742e-01 
    7.066e-01     6.059e-01     6.943e-01     4.746e-01 
    7.070e-01     6.050e-01     6.945e-01     4.741e-01 
    7.074e-01     6.060e-01     6.948e-01     4.750e-01 
    7.078e-01     6.044e-01     6.950e-01     4.740e-01 
    7.082e-01     6.062e-01     6.952e-01     4.747e-01 
    7.086e-01     6.049e-01     6.955e-01     4.744e-01 
    7.090e-01     6.055e-01     6.957e-01     4.744e-01 
    7.094e-01     6.053e-01     6.960e-01     4.757e-01 
    7.098e-01     6.030e-01     6.962e-01     4.762e-01 
    7.102e-01     6.020e-01     6.965e-01     4.784e-01 
    7.107e-01     5.977e-01     6.967e-01     4.784e-01 
    7.111e-01     5.977e-01     6.970e-01     4.809e-01 
    7.115e-01     5.930e-01     6.972e-01     4.830e-01 
    7.119e-01     5.889e-01     6.974e-01     4.827e-01 
    7.123e-01     5.894e-01     6.977e-01     4.853e-01 
    7.127e-01     5.844e-01     6.979e-01     4.865e-01 
    7.131e-01     5.820e-01     6.982e-01     4.890e-01 
    7.135e-01     5.771e-01     6.984e-01     4.879e-01 
    7.139e-01     5.793e-01     6.986e-01     4.869e-01 
    7.143e-01     5.812e-01     6.989e-01     4.864e-01 
    7.147e-01     5.823e-01     6.991e-01     4.862e-01 
    7.151e-01     5.826e-01     6.993e-01     4.873e-01 
    7.155e-01     5.805e-01     6.996e-01     4.873e-01 
    7.159e-01     5.805e-01     6.998e-01     4.881e-01 
    7.163e-01     5.789e-01     7.000e-01     4.880e-01 
    7.167e-01     5.790e-01     7.003e-01     4.899e-01 
    7.171e-01     5.754e-01     7.005e-01     4.897e-01 
    7.175e-01     5.757e-01     7.007e-01     4.911e-01 
    7.179e-01     5.731e-01     7.009e-01     4.907e-01 
    7.183e-01     5.739e-01     7.012e-01     4.909e-01 
    7.187e-01     5.735e-01     7.014e-01     4.924e-01 
    7.191e-01     5.704e-01     7.016e-01     4.922e-01 
    7.195e-01     5.709e-01     7.019e-01     4.932e-01 
    7.199e-01     5.689e-01     7.021e-01     4.942e-01 
    7.203e-01     5.669e-01     7.023e-01     4.953e-01 
    7.207e-01     5.649e-01     7.025e-01     4.967e-01 
    7.211e-01     5.620e-01     7.028e-01     4.959e-01 
    7.215e-01     5.637e-01     7.030e-01     4.957e-01 
    7.219e-01     5.641e-01     7.032e-01     4.950e-01 
    7.223e-01     5.653e-01     7.034e-01     4.951e-01 
    7.227e-01     5.652e-01     7.037e-01     4.960e-01 
    7.231e-01     5.634e-01     7.039e-01     4.964e-01 
    7.235e-01     5.626e-01     7.041e-01     4.967e-01 
    7.239e-01     5.620e-01     7.043e-01     4.972e-01 
    7.243e-01     5.610e-01     7.045e-01     4.979e-01 
    7.247e-01     5.597e-01     7.048e-01     4.988e-01 
    7.251e-01     5.580e-01     7.050e-01     4.998e-01 
    7.255e-01     5.560e-01     7.052e-01     5.009e-01 
    7.259e-01     5.537e-01     7.054e-01     5.022e-01 
    7.262e-01     5.511e-01     7.056e-01     5.037e-01 
    7.266e-01     5.483e-01     7.059e-01     5.052e-01 
    7.270e-01     5.452e-01     7.061e-01     5.069e-01 
    7.274e-01     5.420e-01     7.063e-01     5.086e-01 
    7.278e-01     5.386e-01     7.065e-01     5.103e-01 
    7.282e-01     5.350e-01     7.067e-01     5.119e-01 
    7.286e-01     5.319e-01     7.069e-01     5.135e-01 
    7.290e-01     5.288e-01     7.071e-01     5.144e-01 
    7.294e-01     5.270e-01     7.073e-01     5.150e-01 
    7.298e-01     5.257e-01     7.075e-01     5.156e-01 
    7.302e-01     5.246e-01     7.077e-01     5.160e-01 
    7.306e-01     5.237e-01     7.079e-01     5.165e-01 
    7.309e-01     5.227e-01     7.081e-01     5.170e-01 
    7.313e-01     5.217e-01     7.084e-01     5.176e-01 
    7.317e-01     5.206e-01     7.086e-01     5.183e-01 
    7.321e-01     5.192e-01     7.088e-01     5.191e-01 
    7.325e-01     5.176e-01     7.090e-01     5.200e-01 
    7.329e-01     5.157e-01     7.092e-01     5.211e-01 
    7.333e-01     5.135e-01     7.094e-01     5.223e-01 
    7.337e-01     5.112e-01     7.096e-01     5.236e-01 
    7.341e-01     5.086e-01     7.098e-01     5.250e-01 
    7.345e-01     5.058e-01     7.100e-01     5.265e-01 
    7.348e-01     5.028e-01     7.102e-01     5.280e-01 
    7.352e-01     4.998e-01     7.103e-01     5.286e-01 
    7.356e-01     4.986e-01     7.105e-01     5.290e-01 
    7.360e-01     4.977e-01     7.107e-01     5.294e-01 
    7.364e-01     4.968e-01     7.109e-01     5.298e-01 
    7.368e-01     4.961e-01     7.111e-01     5.302e-01 
    7.372e-01     4.954e-01     7.113e-01     5.305e-01 
    7.376e-01     4.946e-01     7.115e-01     5.310e-01 
    7.380e-01     4.938e-01     7.117e-01     5.314e-01 
    7.383e-01     4.928e-01     7.119e-01     5.320e-01 
    7.387e-01     4.916e-01     7.121e-01     5.327e-01 
    7.391e-01     4.902e-01     7.123e-01     5.336e-01 
    7.395e-01     4.886e-01     7.125e-01     5.346e-01 
    7.399e-01     4.866e-01     7.126e-01     5.357e-01 
    7.403e-01     4.844e-01     7.128e-01     5.369e-01 
    7.407e-01     4.820e-01     7.130e-01     5.381e-01 
    7.411e-01     4.795e-01     7.132e-01     5.395e-01 
    7.415e-01     4.767e-01     7.134e-01     5.398e-01 
    7.418e-01     4.760e-01     7.136e-01     5.400e-01 
