0.44156,3.9967e-20,1,0.44156
0.44174,4.9676e-15,1,0.44174
0.44193,2.5638e-11,1,0.44193
0.44211,1.521e-08,1,0.44211
0.44229,2.0045e-06,1,0.44229
0.44247,8.4101e-05,1,0.44247
0.44261,0.0012308,1,0.44261
0.44274,0.0074545,0.99999,0.44274
0.44287,0.024595,0.99972,0.44287
0.44298,0.050986,0.99683,0.44298
0.44308,0.078428,0.98577,0.44307
0.44317,0.099868,0.96505,0.44317
0.44326,0.11235,0.94202,0.44325
0.44334,0.11945,0.92583,0.44332
0.44342,0.12388,0.91575,0.44339
0.44349,0.12701,0.90912,0.44346
0.44357,0.12946,0.9043,0.44353
0.44364,0.13153,0.90044,0.44359
0.44371,0.13337,0.89712,0.44366
0.44378,0.13507,0.89411,0.44372
0.44385,0.13665,0.89132,0.44379
0.44392,0.13815,0.88868,0.44385
0.44399,0.13957,0.88616,0.44391
0.44406,0.14093,0.88374,0.44397
0.44413,0.14224,0.8814,0.44403
0.4442,0.14349,0.87913,0.44409
0.44426,0.1447,0.87694,0.44415
0.44433,0.14586,0.87481,0.44421
0.4444,0.14698,0.87275,0.44427
0.44446,0.14806,0.87074,0.44432
0.44453,0.1491,0.86879,0.44438
0.44459,0.15011,0.86691,0.44444
0.44466,0.15108,0.86507,0.44449
0.44472,0.15202,0.86329,0.44455
0.44479,0.15292,0.86156,0.4446
0.44485,0.1538,0.85988,0.44466
0.44492,0.15464,0.85825,0.44471
0.44498,0.15546,0.85667,0.44477
0.44504,0.15625,0.85513,0.44482
0.44511,0.15702,0.85363,0.44488
0.44517,0.15776,0.85217,0.44493
0.44523,0.15848,0.85076,0.44498
0.44529,0.15918,0.84938,0.44504
0.44536,0.15986,0.84803,0.44509
0.44542,0.16052,0.84672,0.44514
0.44548,0.16117,0.84544,0.4452
0.44554,0.16179,0.84419,0.44525
0.4456,0.1624,0.84297,0.4453
0.44567,0.163,0.84177,0.44535
0.44573,0.16358,0.8406,0.4454
0.44579,0.16415,0.83945,0.44545
0.44585,0.16471,0.83833,0.4455
0.44591,0.16526,0.83723,0.44556
0.44597,0.16579,0.83614,0.44561
0.44603,0.16632,0.83508,0.44566
0.44609,0.16683,0.83404,0.44571
0.44615,0.16733,0.83301,0.44576
0.44621,0.16783,0.832,0.44581
0.44627,0.16831,0.83101,0.44586
0.44633,0.16879,0.83003,0.44591
0.44639,0.16926,0.82906,0.44596
0.44645,0.16972,0.82811,0.44601
0.44651,0.17018,0.82718,0.44605
0.44657,0.17063,0.82625,0.4461
0.44663,0.17107,0.82534,0.44615
0.44669,0.1715,0.82444,0.4462
0.44675,0.17193,0.82355,0.44625
0.44681,0.17235,0.82267,0.4463
0.44686,0.17277,0.82181,0.44635
0.44692,0.17318,0.82095,0.44639
0.44698,0.17359,0.8201,0.44644
0.44704,0.17399,0.81927,0.44649
0.4471,0.17438,0.81844,0.44654
0.44716,0.17477,0.81762,0.44659
0.44722,0.17516,0.81681,0.44663
0.44727,0.17554,0.81601,0.44668
0.44733,0.17592,0.81522,0.44673
0.44739,0.17629,0.81443,0.44678
0.44745,0.17666,0.81366,0.44682
0.44751,0.17702,0.81289,0.44687
0.44756,0.17738,0.81213,0.44692
0.44762,0.17774,0.81137,0.44696
0.44768,0.17809,0.81062,0.44701
0.44774,0.17844,0.80988,0.44706
0.44779,0.17878,0.80915,0.4471
0.44785,0.17913,0.80842,0.44715
0.44791,0.17946,0.8077,0.4472
0.44797,0.1798,0.80698,0.44724
0.44802,0.18013,0.80627,0.44729
0.44808,0.18046,0.80557,0.44733
0.44814,0.18079,0.80487,0.44738
0.44819,0.18111,0.80418,0.44743
0.44825,0.18143,0.80349,0.44747
0.44831,0.18175,0.80281,0.44752
0.44836,0.18206,0.80213,0.44756
0.44842,0.18237,0.80146,0.44761
0.44848,0.18268,0.8008,0.44765
0.44853,0.18299,0.80013,0.4477
0.44859,0.18329,0.79948,0.44774
0.44865,0.18359,0.79883,0.44779
0.4487,0.18389,0.79818,0.44783
0.44876,0.18419,0.79753,0.44788
0.44882,0.18448,0.79689,0.44792
0.44887,0.18478,0.79626,0.44797
0.44893,0.18507,0.79563,0.44801
0.44898,0.18536,0.795,0.44806
0.44904,0.18564,0.79438,0.4481
0.4491,0.18593,0.79376,0.44815
0.44915,0.18621,0.79314,0.44819
0.44921,0.18649,0.79253,0.44824
0.44926,0.18677,0.79192,0.44828
0.44932,0.18704,0.79132,0.44832
0.44938,0.18732,0.79072,0.44837
0.44943,0.18759,0.79012,0.44841
0.44949,0.18786,0.78953,0.44846
0.44954,0.18813,0.78894,0.4485
0.4496,0.18839,0.78835,0.44854
0.44965,0.18866,0.78777,0.44859
0.44971,0.18892,0.78718,0.44863
0.44976,0.18919,0.78661,0.44868
0.44982,0.18945,0.78603,0.44872
0.44988,0.18971,0.78546,0.44876
0.44993,0.18996,0.78489,0.44881
0.44999,0.19022,0.78433,0.44885
0.45004,0.19047,0.78376,0.44889
0.4501,0.19073,0.7832,0.44894
0.45015,0.19098,0.78265,0.44898
0.45021,0.19123,0.78209,0.44902
0.45026,0.19148,0.78154,0.44906
0.45032,0.19172,0.78099,0.44911
0.45037,0.19197,0.78045,0.44915
0.45043,0.19221,0.7799,0.44919
0.45048,0.19246,0.77936,0.44924
0.45054,0.1927,0.77882,0.44928
0.45059,0.19294,0.77829,0.44932
0.45065,0.19318,0.77776,0.44936
0.4507,0.19341,0.77722,0.44941
0.45075,0.19365,0.7767,0.44945
0.45081,0.19389,0.77617,0.44949
0.45086,0.19412,0.77565,0.44953
0.45092,0.19435,0.77513,0.44958
0.45097,0.19458,0.77461,0.44962
0.45103,0.19481,0.77409,0.44966
0.45108,0.19504,0.77358,0.4497
0.45114,0.19527,0.77307,0.44974
0.45119,0.1955,0.77256,0.44979
0.45125,0.19572,0.77205,0.44983
0.4513,0.19595,0.77154,0.44987
0.45135,0.19617,0.77104,0.44991
0.45141,0.19639,0.77054,0.44995
0.45146,0.19661,0.77004,0.45
0.45152,0.19683,0.76955,0.45004
0.45157,0.19705,0.76905,0.45008
0.45162,0.19727,0.76856,0.45012
0.45168,0.19749,0.76807,0.45016
0.45173,0.1977,0.76758,0.4502
0.45179,0.19792,0.7671,0.45024
0.45184,0.19813,0.76661,0.45029
0.45189,0.19834,0.76613,0.45033
0.45195,0.19856,0.76565,0.45037
0.452,0.19877,0.76517,0.45041
0.45206,0.19898,0.7647,0.45045
0.45211,0.19918,0.76422,0.45049
0.45216,0.19939,0.76375,0.45053
0.45222,0.1996,0.76328,0.45057
0.45227,0.19981,0.76281,0.45062
0.45233,0.20001,0.76235,0.45066
0.45238,0.20021,0.76188,0.4507
0.45243,0.20042,0.76142,0.45074
0.45249,0.20062,0.76096,0.45078
0.45254,0.20082,0.7605,0.45082
0.45259,0.20102,0.76004,0.45086
0.45265,0.20122,0.75958,0.4509
0.4527,0.20142,0.75913,0.45094
0.45275,0.20162,0.75868,0.45098
0.45281,0.20181,0.75823,0.45102
0.45286,0.20201,0.75778,0.45106
0.45291,0.20221,0.75733,0.4511
0.45297,0.2024,0.75689,0.45114
0.45302,0.20259,0.75644,0.45118
0.45307,0.20279,0.756,0.45123
0.45313,0.20298,0.75556,0.45127
0.45318,0.20317,0.75512,0.45131
0.45323,0.20336,0.75468,0.45135
0.45329,0.20355,0.75425,0.45139
0.45334,0.20374,0.75381,0.45143
0.45339,0.20393,0.75338,0.45147
0.45345,0.20412,0.75295,0.45151
0.4535,0.2043,0.75252,0.45155
0.45355,0.20449,0.75209,0.45159
0.45361,0.20467,0.75167,0.45163
0.45366,0.20486,0.75124,0.45167
0.45371,0.20504,0.75082,0.45171
0.45377,0.20522,0.7504,0.45175
0.45382,0.20541,0.74997,0.45179
0.45387,0.20559,0.74956,0.45183
0.45392,0.20577,0.74914,0.45186
0.45398,0.20595,0.74872,0.4519
0.45403,0.20613,0.74831,0.45194
0.45408,0.20631,0.74789,0.45198
0.45414,0.20649,0.74748,0.45202
0.45419,0.20666,0.74707,0.45206
0.45424,0.20684,0.74666,0.4521
0.4543,0.20702,0.74625,0.45214
0.45435,0.20719,0.74585,0.45218
0.4544,0.20737,0.74544,0.45222
0.45445,0.20754,0.74504,0.45226
0.45451,0.20771,0.74463,0.4523
0.45456,0.20789,0.74423,0.45234
0.45461,0.20806,0.74383,0.45238
0.45466,0.20823,0.74343,0.45242
0.45472,0.2084,0.74304,0.45246
0.45477,0.20857,0.74264,0.45249
0.45482,0.20874,0.74225,0.45253
0.45487,0.20891,0.74185,0.45257
0.45493,0.20908,0.74146,0.45261
0.45498,0.20925,0.74107,0.45265
0.45503,0.20941,0.74068,0.45269
0.45509,0.20958,0.74029,0.45273
0.45514,0.20975,0.7399,0.45277
0.45519,0.20991,0.73952,0.45281
0.45524,0.21008,0.73913,0.45285
0.4553,0.21024,0.73875,0.45288
0.45535,0.21041,0.73836,0.45292
0.4554,0.21057,0.73798,0.45296
0.45545,0.21073,0.7376,0.453
0.4555,0.2109,0.73722,0.45304
0.45556,0.21106,0.73684,0.45308
0.45561,0.21122,0.73647,0.45312
0.45566,0.21138,0.73609,0.45315
0.45571,0.21154,0.73572,0.45319
0.45577,0.2117,0.73534,0.45323
0.45582,0.21186,0.73497,0.45327
0.45587,0.21202,0.7346,0.45331
0.45592,0.21218,0.73423,0.45335
0.45598,0.21233,0.73386,0.45338
0.45603,0.21249,0.73349,0.45342
0.45608,0.21265,0.73312,0.45346
0.45613,0.2128,0.73276,0.4535
0.45618,0.21296,0.73239,0.45354
0.45624,0.21311,0.73203,0.45358
0.45629,0.21327,0.73166,0.45361
0.45634,0.21342,0.7313,0.45365
0.45639,0.21358,0.73094,0.45369
0.45645,0.21373,0.73058,0.45373
0.4565,0.21388,0.73022,0.45377
0.45655,0.21403,0.72986,0.4538
0.4566,0.21419,0.72951,0.45384
0.45665,0.21434,0.72915,0.45388
0.45671,0.21449,0.72879,0.45392
0.45676,0.21464,0.72844,0.45396
0.45681,0.21479,0.72809,0.45399
0.45686,0.21494,0.72773,0.45403
0.45691,0.21509,0.72738,0.45407
0.45697,0.21524,0.72703,0.45411
0.45702,0.21538,0.72668,0.45415
0.45707,0.21553,0.72633,0.45418
0.45712,0.21568,0.72599,0.45422
0.45717,0.21583,0.72564,0.45426
0.45722,0.21597,0.72529,0.4543
0.45728,0.21612,0.72495,0.45433
0.45733,0.21627,0.7246,0.45437
0.45738,0.21641,0.72426,0.45441
0.45743,0.21656,0.72392,0.45445
0.45748,0.2167,0.72358,0.45448
0.45754,0.21684,0.72324,0.45452
0.45759,0.21699,0.7229,0.45456
0.45764,0.21713,0.72256,0.4546
0.45769,0.21727,0.72222,0.45463
0.45774,0.21742,0.72188,0.45467
0.45779,0.21756,0.72155,0.45471
0.45785,0.2177,0.72121,0.45475
0.4579,0.21784,0.72087,0.45478
0.45795,0.21798,0.72054,0.45482
0.458,0.21812,0.72021,0.45486
0.45805,0.21826,0.71988,0.45489
0.45811,0.2184,0.71954,0.45493
0.45816,0.21854,0.71921,0.45497
0.45821,0.21868,0.71888,0.45501
0.45826,0.21882,0.71855,0.45504
0.45831,0.21896,0.71823,0.45508
0.45836,0.2191,0.7179,0.45512
0.45841,0.21923,0.71757,0.45515
0.45847,0.21937,0.71725,0.45519
0.45852,0.21951,0.71692,0.45523
0.45857,0.21964,0.7166,0.45527
0.45862,0.21978,0.71627,0.4553
0.45867,0.21992,0.71595,0.45534
0.45872,0.22005,0.71563,0.45538
0.45878,0.22019,0.7153,0.45541
0.45883,0.22032,0.71498,0.45545
0.45888,0.22046,0.71466,0.45549
0.45893,0.22059,0.71434,0.45552
0.45898,0.22072,0.71403,0.45556
0.45903,0.22086,0.71371,0.4556
0.45908,0.22099,0.71339,0.45563
0.45914,0.22112,0.71307,0.45567
0.45919,0.22126,0.71276,0.45571
0.45924,0.22139,0.71244,0.45574
0.45929,0.22152,0.71213,0.45578
0.45934,0.22165,0.71182,0.45582
0.45939,0.22178,0.7115,0.45585
0.45944,0.22191,0.71119,0.45589
0.4595,0.22204,0.71088,0.45593
0.45955,0.22217,0.71057,0.45596
0.4596,0.2223,0.71026,0.456
0.45965,0.22243,0.70995,0.45604
0.4597,0.22256,0.70964,0.45607
0.45975,0.22269,0.70933,0.45611
0.4598,0.22282,0.70902,0.45614
0.45986,0.22295,0.70872,0.45618
0.45991,0.22308,0.70841,0.45622
0.45996,0.22321,0.7081,0.45625
0.46001,0.22333,0.7078,0.45629
0.46006,0.22346,0.70749,0.45633
0.46011,0.22359,0.70719,0.45636
0.46016,0.22371,0.70689,0.4564
0.46021,0.22384,0.70659,0.45644
0.46027,0.22397,0.70628,0.45647
0.46032,0.22409,0.70598,0.45651
0.46037,0.22422,0.70568,0.45654
0.46042,0.22434,0.70538,0.45658
0.46047,0.22447,0.70508,0.45662
0.46052,0.22459,0.70478,0.45665
0.46057,0.22472,0.70449,0.45669
0.46062,0.22484,0.70419,0.45672
0.46068,0.22497,0.70389,0.45676
0.46073,0.22509,0.70359,0.4568
0.46078,0.22521,0.7033,0.45683
0.46083,0.22534,0.703,0.45687
0.46088,0.22546,0.70271,0.4569
0.46093,0.22558,0.70241,0.45694
0.46098,0.2257,0.70212,0.45698
0.46103,0.22583,0.70183,0.45701
0.46108,0.22595,0.70154,0.45705
0.46114,0.22607,0.70124,0.45708
0.46119,0.22619,0.70095,0.45712
0.46124,0.22631,0.70066,0.45715
0.46129,0.22643,0.70037,0.45719
0.46134,0.22655,0.70008,0.45723
0.46139,0.22667,0.69979,0.45726
0.46144,0.22679,0.6995,0.4573
0.46149,0.22691,0.69922,0.45733
0.46154,0.22703,0.69893,0.45737
0.46159,0.22715,0.69864,0.4574
0.46165,0.22727,0.69836,0.45744
0.4617,0.22739,0.69807,0.45748
0.46175,0.22751,0.69778,0.45751
0.4618,0.22763,0.6975,0.45755
0.46185,0.22775,0.69722,0.45758
0.4619,0.22786,0.69693,0.45762
0.46195,0.22798,0.69665,0.45765
0.462,0.2281,0.69637,0.45769
0.46205,0.22822,0.69608,0.45772
0.4621,0.22833,0.6958,0.45776
0.46216,0.22845,0.69552,0.4578
0.46221,0.22857,0.69524,0.45783
0.46226,0.22868,0.69496,0.45787
0.46231,0.2288,0.69468,0.4579
0.46236,0.22891,0.6944,0.45794
0.46241,0.22903,0.69412,0.45797
0.46246,0.22915,0.69384,0.45801
0.46251,0.22926,0.69357,0.45804
0.46256,0.22938,0.69329,0.45808
0.46261,0.22949,0.69301,0.45811
0.46266,0.2296,0.69274,0.45815
0.46272,0.22972,0.69246,0.45818
0.46277,0.22983,0.69219,0.45822
0.46282,0.22995,0.69191,0.45825
0.46287,0.23006,0.69164,0.45829
0.46292,0.23017,0.69136,0.45832
0.46297,0.23029,0.69109,0.45836
0.46302,0.2304,0.69082,0.45839
0.46307,0.23051,0.69054,0.45843
0.46312,0.23063,0.69027,0.45847
0.46317,0.23074,0.69,0.4585
0.46322,0.23085,0.68973,0.45854
0.46327,0.23096,0.68946,0.45857
0.46333,0.23107,0.68919,0.45861
0.46338,0.23119,0.68892,0.45864
0.46343,0.2313,0.68865,0.45868
0.46348,0.23141,0.68838,0.45871
0.46353,0.23152,0.68811,0.45875
0.46358,0.23163,0.68785,0.45878
0.46363,0.23174,0.68758,0.45881
0.46368,0.23185,0.68731,0.45885
0.46373,0.23196,0.68704,0.45888
0.46378,0.23207,0.68678,0.45892
0.46383,0.23218,0.68651,0.45895
0.46388,0.23229,0.68625,0.45899
0.46393,0.2324,0.68598,0.45902
0.46398,0.23251,0.68572,0.45906
0.46404,0.23262,0.68545,0.45909
0.46409,0.23273,0.68519,0.45913
0.46414,0.23284,0.68493,0.45916
0.46419,0.23294,0.68467,0.4592
0.46424,0.23305,0.6844,0.45923
0.46429,0.23316,0.68414,0.45927
0.46434,0.23327,0.68388,0.4593
0.46439,0.23338,0.68362,0.45934
0.46444,0.23348,0.68336,0.45937
0.46449,0.23359,0.6831,0.45941
0.46454,0.2337,0.68284,0.45944
0.46459,0.23381,0.68258,0.45947
0.46464,0.23391,0.68232,0.45951
0.46469,0.23402,0.68206,0.45954
0.46474,0.23413,0.6818,0.45958
0.4648,0.23423,0.68155,0.45961
0.46485,0.23434,0.68129,0.45965
0.4649,0.23444,0.68103,0.45968
0.46495,0.23455,0.68077,0.45972
0.465,0.23466,0.68052,0.45975
0.46505,0.23476,0.68026,0.45979
0.4651,0.23487,0.68001,0.45982
0.46515,0.23497,0.67975,0.45985
0.4652,0.23508,0.6795,0.45989
0.46525,0.23518,0.67924,0.45992
0.4653,0.23529,0.67899,0.45996
0.46535,0.23539,0.67874,0.45999
0.4654,0.23549,0.67848,0.46003
0.46545,0.2356,0.67823,0.46006
0.4655,0.2357,0.67798,0.46009
0.46555,0.23581,0.67773,0.46013
0.4656,0.23591,0.67747,0.46016
0.46566,0.23601,0.67722,0.4602
0.46571,0.23612,0.67697,0.46023
0.46576,0.23622,0.67672,0.46027
0.46581,0.23632,0.67647,0.4603
0.46586,0.23643,0.67622,0.46033
0.46591,0.23653,0.67597,0.46037
0.46596,0.23663,0.67572,0.4604
0.46601,0.23673,0.67547,0.46044
0.46606,0.23683,0.67523,0.46047
0.46611,0.23694,0.67498,0.4605
0.46616,0.23704,0.67473,0.46054
0.46621,0.23714,0.67448,0.46057
0.46626,0.23724,0.67424,0.46061
0.46631,0.23734,0.67399,0.46064
0.46636,0.23744,0.67374,0.46067
0.46641,0.23755,0.6735,0.46071
0.46646,0.23765,0.67325,0.46074
0.46651,0.23775,0.67301,0.46078
0.46656,0.23785,0.67276,0.46081
0.46662,0.23795,0.67252,0.46084
0.46667,0.23805,0.67227,0.46088
0.46672,0.23815,0.67203,0.46091
0.46677,0.23825,0.67179,0.46095
0.46682,0.23835,0.67154,0.46098
0.46687,0.23845,0.6713,0.46101
0.46692,0.23855,0.67106,0.46105
0.46697,0.23865,0.67082,0.46108
0.46702,0.23875,0.67057,0.46112
0.46707,0.23885,0.67033,0.46115
0.46712,0.23894,0.67009,0.46118
0.46717,0.23904,0.66985,0.46122
0.46722,0.23914,0.66961,0.46125
0.46727,0.23924,0.66937,0.46128
0.46732,0.23934,0.66913,0.46132
0.46737,0.23944,0.66889,0.46135
0.46742,0.23954,0.66865,0.46139
0.46747,0.23963,0.66841,0.46142
0.46752,0.23973,0.66817,0.46145
0.46757,0.23983,0.66794,0.46149
0.46762,0.23993,0.6677,0.46152
0.46767,0.24002,0.66746,0.46155
0.46772,0.24012,0.66722,0.46159
0.46778,0.24022,0.66699,0.46162
0.46783,0.24032,0.66675,0.46165
0.46788,0.24041,0.66651,0.46169
0.46793,0.24051,0.66628,0.46172
0.46798,0.24061,0.66604,0.46176
0.46803,0.2407,0.66581,0.46179
0.46808,0.2408,0.66557,0.46182
0.46813,0.24089,0.66534,0.46186
0.46818,0.24099,0.6651,0.46189
0.46823,0.24109,0.66487,0.46192
0.46828,0.24118,0.66464,0.46196
0.46833,0.24128,0.6644,0.46199
0.46838,0.24137,0.66417,0.46202
