0.82404,0.5929,0.37347,0.78111
0.82534,0.59427,0.3708,0.78159
0.82665,0.59562,0.36816,0.78207
0.82795,0.59696,0.36554,0.78255
0.82926,0.59829,0.36296,0.78303
0.83057,0.59961,0.36041,0.7835
0.83189,0.60091,0.35789,0.78397
0.8332,0.60221,0.35539,0.78444
0.83452,0.60349,0.35293,0.7849
0.83584,0.60476,0.35049,0.78537
0.83717,0.60602,0.34807,0.78583
0.83849,0.60727,0.34568,0.78629
0.83982,0.6085,0.34332,0.78674
0.84116,0.60973,0.34098,0.7872
0.84249,0.61095,0.33867,0.78765
0.84383,0.61216,0.33638,0.7881
0.84517,0.61336,0.33411,0.78855
0.84652,0.61455,0.33187,0.78899
0.84786,0.61573,0.32965,0.78944
0.84921,0.6169,0.32745,0.78988
0.85057,0.61806,0.32527,0.79032
0.85192,0.61921,0.32312,0.79076
0.85328,0.62036,0.32098,0.79119
0.85465,0.62149,0.31887,0.79163
0.85601,0.62262,0.31677,0.79206
0.85738,0.62374,0.3147,0.79249
0.85875,0.62486,0.31264,0.79292
0.86013,0.62596,0.31061,0.79335
0.86151,0.62706,0.30859,0.79378
0.86289,0.62815,0.30659,0.7942
0.86428,0.62923,0.30461,0.79462
0.86567,0.63031,0.30265,0.79504
0.86706,0.63138,0.30071,0.79546
0.86846,0.63244,0.29878,0.79588
0.86986,0.63349,0.29687,0.79629
0.87126,0.63454,0.29498,0.79671
0.87267,0.63558,0.2931,0.79712
0.87408,0.63662,0.29124,0.79753
0.87549,0.63765,0.2894,0.79794
0.87691,0.63867,0.28757,0.79835
0.87833,0.63969,0.28576,0.79875
0.87976,0.6407,0.28397,0.79916
0.88119,0.6417,0.28219,0.79956
0.88262,0.6427,0.28042,0.79996
0.88405,0.64369,0.27867,0.80036
0.88549,0.64468,0.27693,0.80076
0.88694,0.64566,0.27521,0.80116
0.88839,0.64664,0.27351,0.80156
0.88984,0.64761,0.27181,0.80195
0.89129,0.64857,0.27013,0.80234
0.89275,0.64953,0.26847,0.80274
0.89422,0.65049,0.26681,0.80313
0.89569,0.65144,0.26518,0.80352
0.89716,0.65238,0.26355,0.8039
0.89863,0.65332,0.26194,0.80429
0.90011,0.65426,0.26034,0.80468
0.9016,0.65519,0.25875,0.80506
0.90309,0.65611,0.25718,0.80544
0.90458,0.65703,0.25562,0.80582
0.90607,0.65795,0.25407,0.8062
0.90758,0.65886,0.25253,0.80658
0.90908,0.65976,0.251,0.80696
0.91059,0.66067,0.24949,0.80734
0.9121,0.66156,0.24799,0.80771
0.91362,0.66245,0.2465,0.80809
0.91514,0.66334,0.24502,0.80846
0.91667,0.66423,0.24355,0.80883
0.9182,0.66511,0.24209,0.8092
0.91973,0.66598,0.24065,0.80957
0.92127,0.66685,0.23921,0.80994
0.92282,0.66772,0.23779,0.81031
0.92437,0.66858,0.23638,0.81067
0.92592,0.66944,0.23498,0.81104
0.92748,0.6703,0.23358,0.8114
0.92904,0.67115,0.2322,0.81176
0.93061,0.67199,0.23083,0.81213
0.93218,0.67284,0.22947,0.81249
0.93375,0.67368,0.22812,0.81285
0.93533,0.67451,0.22678,0.8132
0.93692,0.67534,0.22545,0.81356
0.93851,0.67617,0.22413,0.81392
0.9401,0.677,0.22282,0.81427
0.9417,0.67782,0.22151,0.81463
0.9433,0.67863,0.22022,0.81498
0.94491,0.67945,0.21894,0.81533
0.94653,0.68026,0.21766,0.81568
0.94815,0.68106,0.2164,0.81603
0.94977,0.68187,0.21514,0.81638
0.9514,0.68267,0.2139,0.81673
0.95303,0.68346,0.21266,0.81708
0.95467,0.68426,0.21143,0.81742
0.95631,0.68505,0.21021,0.81777
0.95796,0.68583,0.209,0.81811
0.95961,0.68661,0.2078,0.81846
0.96127,0.68739,0.2066,0.8188
0.96293,0.68817,0.20542,0.81914
0.9646,0.68894,0.20424,0.81948
0.96627,0.68971,0.20307,0.81982
0.96795,0.69048,0.20191,0.82016
0.96963,0.69124,0.20076,0.8205
0.97132,0.692,0.19961,0.82084
0.97301,0.69276,0.19847,0.82117
0.97471,0.69351,0.19735,0.82151
0.97641,0.69427,0.19622,0.82184
0.97812,0.69501,0.19511,0.82217
0.97983,0.69576,0.19401,0.82251
0.98155,0.6965,0.19291,0.82284
0.98328,0.69724,0.19182,0.82317
0.98501,0.69798,0.19074,0.8235
0.98674,0.69871,0.18966,0.82383
0.98848,0.69944,0.18859,0.82416
0.99023,0.70017,0.18753,0.82448
0.99198,0.70089,0.18648,0.82481
0.99373,0.70162,0.18543,0.82514
0.9955,0.70234,0.18439,0.82546
0.99726,0.70305,0.18336,0.82578
0.99903,0.70377,0.18234,0.82611
1.0008,0.70448,0.18132,0.82643
