    4.283e-01     1.000e+00     4.292e-01     1.000e-06 
    4.331e-01     1.000e+00     4.340e-01     1.000e-06 
    4.367e-01     1.000e+00     4.376e-01     1.000e-06 
    4.398e-01     1.000e+00     4.407e-01     1.000e-06 
    4.426e-01     1.000e+00     4.435e-01     1.000e-06 
    4.453e-01     1.000e+00     4.462e-01     1.000e-06 
    4.478e-01     1.000e+00     4.487e-01     1.000e-06 
    4.503e-01     1.000e+00     4.512e-01     1.000e-06 
    4.529e-01     1.000e+00     4.538e-01     1.000e-06 
    4.553e-01     1.000e+00     4.562e-01     1.000e-06 
    4.577e-01     1.000e+00     4.586e-01     1.000e-06 
    4.601e-01     1.000e+00     4.610e-01     1.000e-06 
