12,2,1,3.5111,9.822
9,0.001,6.5232e-09,3.7928e-08
9,0.001,0.00015388,0.00099454
9,0.001,0.00073249,0.00424
9,0.001,6.3297e-10,5.0025e-09
9,0.001,0.00039686,0.0022867
9,0.001,9.0517e-08,5.2138e-07
9,0.001,1.4697e-08,8.8154e-08
9,0.001,8.5325e-09,7.1041e-08
9,0.001,3.8862e-08,2.3764e-07
9,0.001,4.1569e-08,2.8022e-07
9,0.001,1.3695e-09,2.9183e-08
9,0.001,9.4412e-09,8.1056e-08
9,0.001,5.2328e-09,5.7548e-08
9,0.001,2.162e-08,1.5218e-07
9,0.001,4.2527e-08,3.1538e-07
9,0.001,6.5488e-08,4.6731e-07
9,0.001,6.2965e-07,3.6159e-06
9,0.001,6.2229e-08,3.8691e-07
9,0.001,9.2286e-08,6.0867e-07
9,0.001,1.1837e-07,8.0858e-07
9,0.001,7.0704e-08,5.1564e-07
9,0.001,4.017e-08,3.0544e-07
9,0.001,2.0467e-08,2.6992e-07
9,0.001,1.4406e-07,1.056e-06
9,0.001,1.8753e-06,1.0705e-05
9,0.001,1.2081e-07,1.0384e-06
9,0.001,2.0315e-09,2.3361e-08
9,0.001,1.7703e-08,2.3816e-07
9,0.001,1.8896e-07,1.5078e-06
9,0.001,6.4578e-08,4.9535e-07
9,0.001,1.3136e-07,1.0685e-06
9,0.001,1.7063e-07,1.4283e-06
9,0.001,1.6995e-06,1.1061e-05
9,0.001,9.5226e-07,5.9005e-06
9,0.001,2.5625e-06,1.4975e-05
9,0.001,4.1788e-07,3.8889e-06
9,0.001,2.0073e-06,1.4394e-05
9,0.001,2.4599e-06,1.5016e-05
9,0.001,2.1752e-06,1.3433e-05
9,0.001,1.0387e-05,6.3235e-05
9,0.001,1.9173e-07,1.8171e-06
9,0.001,1.146e-06,6.9444e-06
9,0.001,6.5903e-08,1.3753e-06
9,0.001,3.5882e-07,4.8955e-06
9,0.001,9.0192e-07,6.3906e-06
9,0.001,4.1351e-06,2.673e-05
9,0.001,4.559e-07,4.5808e-06
9,0.001,5.7171e-06,3.6975e-05
9,0.001,3.3207e-06,1.9303e-05
9,0.001,8.2764e-06,5.6262e-05
9,0.001,4.5371e-06,2.8093e-05
9,0.001,4.1889e-06,2.3598e-05
9,0.001,3.067e-06,2.1203e-05
9,0.001,1.367e-06,1.2326e-05
9,0.001,1.5774e-06,1.206e-05
9,0.001,9.6136e-06,5.5139e-05
9,0.001,4.9154e-06,2.8268e-05
9,0.001,1.0856e-05,6.2265e-05
9,0.001,3.4664e-06,2.1794e-05
9,0.001,3.5893e-06,2.8571e-05
9,0.001,9.185e-06,5.433e-05
9,0.001,4.6148e-07,9.9839e-06
9,0.001,2.3151e-07,4.725e-06
9,0.001,5.9298e-05,0.00034997
9,0.001,1.0109e-05,7.1492e-05
9,0.001,1.886e-05,0.00012542
9,0.001,5.3852e-05,0.00030733
9,0.001,2.0385e-06,2.1272e-05
9,0.001,1.1784e-05,7.5027e-05
9,0.001,2.5167e-05,0.00015381
9,0.001,1.4514e-05,0.00011771
9,0.001,0.00011193,0.00066494
9,0.001,0.00048621,0.0028018
9,0.001,0.00033428,0.0019583
9,0.001,2.3685e-05,0.00016672
9,0.001,2.3434e-09,1.362e-08
9,0.001,0.00068745,0.0039608
9,0.001,0.00062324,0.0036463
9,0.001,0.0016214,0.0092582
9,0.001,0.0013729,0.0080048
9,0.001,1.3832e-09,7.906e-09
9,0.001,0.0004022,0.0027113
9,0.001,0.00046332,0.0028473
9,0.001,0.00098669,0.0057619
9,0.001,3.0275e-09,1.7577e-08
9,0.001,0.0001901,0.0014043
9,0.001,1.2118e-08,6.9776e-08
9,0.001,0.00036787,0.002149
9,0.001,0.0012371,0.0071773
9,0.001,6.5232e-09,3.7928e-08
9,0.001,0.00015388,0.00099454
9,0.001,0.00073249,0.00424
9,0.001,6.3297e-10,5.0025e-09
9,0.001,0.00039686,0.0022867
9,0.001,9.0517e-08,5.2138e-07
9,0.001,1.4697e-08,8.8154e-08
9,0.001,8.5325e-09,7.1041e-08
9,0.001,3.8862e-08,2.3764e-07
9,0.001,4.1569e-08,2.8022e-07
9,0.001,1.3695e-09,2.9183e-08
9,0.001,9.4412e-09,8.1056e-08
9,0.001,5.2328e-09,5.7548e-08
9,0.001,2.162e-08,1.5218e-07
9,0.001,4.2527e-08,3.1538e-07
9,0.001,6.5488e-08,4.6731e-07
9,0.001,6.2965e-07,3.6159e-06
9,0.001,6.2229e-08,3.8691e-07
9,0.001,9.2286e-08,6.0867e-07
9,0.001,1.1837e-07,8.0858e-07
9,0.001,7.0704e-08,5.1564e-07
9,0.001,4.017e-08,3.0544e-07
9,0.001,2.0467e-08,2.6992e-07
9,0.001,1.4406e-07,1.056e-06
9,0.001,1.8753e-06,1.0705e-05
9,0.001,1.2081e-07,1.0384e-06
9,0.001,2.0315e-09,2.3361e-08
9,0.001,1.7703e-08,2.3816e-07
9,0.001,1.8896e-07,1.5078e-06
9,0.001,6.4578e-08,4.9535e-07
9,0.001,1.3136e-07,1.0685e-06
9,0.001,1.7063e-07,1.4283e-06
9,0.001,1.6995e-06,1.1061e-05
9,0.001,9.5226e-07,5.9005e-06
9,0.001,2.5625e-06,1.4975e-05
9,0.001,4.1788e-07,3.8889e-06
9,0.001,2.0073e-06,1.4394e-05
9,0.001,2.4599e-06,1.5016e-05
9,0.001,2.1752e-06,1.3433e-05
9,0.001,1.0387e-05,6.3235e-05
9,0.001,1.9173e-07,1.8171e-06
9,0.001,1.146e-06,6.9444e-06
9,0.001,6.5903e-08,1.3753e-06
9,0.001,3.5882e-07,4.8955e-06
9,0.001,9.0192e-07,6.3906e-06
9,0.001,4.1351e-06,2.673e-05
9,0.001,4.559e-07,4.5808e-06
9,0.001,5.7171e-06,3.6975e-05
9,0.001,3.3207e-06,1.9303e-05
9,0.001,8.2764e-06,5.6262e-05
9,0.001,4.5371e-06,2.8093e-05
9,0.001,4.1889e-06,2.3598e-05
9,0.001,3.067e-06,2.1203e-05
9,0.001,1.367e-06,1.2326e-05
9,0.001,1.5774e-06,1.206e-05
9,0.001,9.6136e-06,5.5139e-05
9,0.001,4.9154e-06,2.8268e-05
9,0.001,1.0856e-05,6.2265e-05
9,0.001,3.4664e-06,2.1794e-05
9,0.001,3.5893e-06,2.8571e-05
9,0.001,9.185e-06,5.433e-05
9,0.001,4.6148e-07,9.9839e-06
9,0.001,2.3151e-07,4.725e-06
9,0.001,5.9298e-05,0.00034997
9,0.001,1.0109e-05,7.1492e-05
9,0.001,1.886e-05,0.00012542
9,0.001,5.3852e-05,0.00030733
9,0.001,2.0385e-06,2.1272e-05
9,0.001,1.1784e-05,7.5027e-05
9,0.001,2.5167e-05,0.00015381
9,0.001,1.4514e-05,0.00011771
9,0.001,0.00011193,0.00066494
9,0.001,0.00048621,0.0028018
9,0.001,0.00033428,0.0019583
9,0.001,2.3685e-05,0.00016672
9,0.001,2.3434e-09,1.362e-08
9,0.001,0.00068745,0.0039608
9,0.001,0.00062324,0.0036463
9,0.001,0.0016214,0.0092582
9,0.001,0.0013729,0.0080048
9,0.001,1.3832e-09,7.906e-09
9,0.001,0.0004022,0.0027113
9,0.001,0.00046332,0.0028473
9,0.001,0.00098669,0.0057619
9,0.001,3.0275e-09,1.7577e-08
9,0.001,0.0001901,0.0014043
9,0.001,1.2118e-08,6.9776e-08
9,0.001,0.00036787,0.002149
9,0.001,0.0012371,0.0071773
9,0.001,6.5232e-09,3.7928e-08
9,0.001,0.00015388,0.00099454
9,0.001,0.00073249,0.00424
9,0.001,6.3297e-10,5.0025e-09
9,0.001,0.00039686,0.0022867
9,0.001,9.0517e-08,5.2138e-07
9,0.001,1.4697e-08,8.8154e-08
9,0.001,8.5325e-09,7.1041e-08
9,0.001,3.8862e-08,2.3764e-07
9,0.001,4.1569e-08,2.8022e-07
9,0.001,1.3695e-09,2.9183e-08
9,0.001,9.4412e-09,8.1056e-08
9,0.001,5.2328e-09,5.7548e-08
9,0.001,2.162e-08,1.5218e-07
9,0.001,4.2527e-08,3.1538e-07
9,0.001,6.5488e-08,4.6731e-07
9,0.001,6.2965e-07,3.6159e-06
9,0.001,6.2229e-08,3.8691e-07
9,0.001,9.2286e-08,6.0867e-07
9,0.001,1.1837e-07,8.0858e-07
9,0.001,7.0704e-08,5.1564e-07
9,0.001,4.017e-08,3.0544e-07
9,0.001,2.0467e-08,2.6992e-07
9,0.001,1.4406e-07,1.056e-06
9,0.001,1.8753e-06,1.0705e-05
9,0.001,1.2081e-07,1.0384e-06
9,0.001,2.0315e-09,2.3361e-08
9,0.001,1.7703e-08,2.3816e-07
9,0.001,1.8896e-07,1.5078e-06
9,0.001,6.4578e-08,4.9535e-07
9,0.001,1.3136e-07,1.0685e-06
9,0.001,1.7063e-07,1.4283e-06
9,0.001,1.6995e-06,1.1061e-05
9,0.001,9.5226e-07,5.9005e-06
9,0.001,2.5625e-06,1.4975e-05
9,0.001,4.1788e-07,3.8889e-06
9,0.001,2.0073e-06,1.4394e-05
9,0.001,2.4599e-06,1.5016e-05
9,0.001,2.1752e-06,1.3433e-05
9,0.001,1.0387e-05,6.3235e-05
9,0.001,1.9173e-07,1.8171e-06
9,0.001,1.146e-06,6.9444e-06
9,0.001,6.5903e-08,1.3753e-06
9,0.001,3.5882e-07,4.8955e-06
9,0.001,9.0192e-07,6.3906e-06
9,0.001,4.1351e-06,2.673e-05
9,0.001,4.559e-07,4.5808e-06
9,0.001,5.7171e-06,3.6975e-05
9,0.001,3.3207e-06,1.9303e-05
9,0.001,8.2764e-06,5.6262e-05
9,0.001,4.5371e-06,2.8093e-05
9,0.001,4.1889e-06,2.3598e-05
9,0.001,3.067e-06,2.1203e-05
9,0.001,1.367e-06,1.2326e-05
9,0.001,1.5774e-06,1.206e-05
9,0.001,9.6136e-06,5.5139e-05
9,0.001,4.9154e-06,2.8268e-05
9,0.001,1.0856e-05,6.2265e-05
9,0.001,3.4664e-06,2.1794e-05
9,0.001,3.5893e-06,2.8571e-05
9,0.001,9.185e-06,5.433e-05
9,0.001,0.00048621,0.0028018
9,0.001,0.00033428,0.0019583
9,0.001,2.3685e-05,0.00016672
9,0.001,2.3434e-09,1.362e-08
9,0.001,0.00068745,0.0039608
9,0.001,0.00062324,0.0036463
9,0.001,0.0016214,0.0092582
9,0.001,0.0013729,0.0080048
9,0.001,1.3832e-09,7.906e-09
9,0.001,0.0004022,0.0027113
9,0.001,0.00046332,0.0028473
9,0.001,0.00098669,0.0057619
9,0.001,3.0275e-09,1.7577e-08
9,0.001,0.0001901,0.0014043
9,0.001,1.2118e-08,6.9776e-08
9,0.001,0.00036787,0.002149
9,0.001,0.0012371,0.0071773
9,0.001,6.5232e-09,3.7928e-08
9,0.001,0.00015388,0.00099454
9,0.001,0.00073249,0.00424
9,0.001,6.3297e-10,5.0025e-09
9,0.001,0.00039686,0.0022867
9,0.001,9.0517e-08,5.2138e-07
9,0.001,1.4697e-08,8.8154e-08
9,0.001,8.5325e-09,7.1041e-08
9,0.001,3.8862e-08,2.3764e-07
9,0.001,4.1569e-08,2.8022e-07
9,0.001,1.3695e-09,2.9183e-08
9,0.001,9.4412e-09,8.1056e-08
9,0.001,5.2328e-09,5.7548e-08
9,0.001,2.162e-08,1.5218e-07
9,0.001,4.2527e-08,3.1538e-07
9,0.001,6.5488e-08,4.6731e-07
9,0.001,6.2965e-07,3.6159e-06
9,0.001,6.2229e-08,3.8691e-07
9,0.001,9.2286e-08,6.0867e-07
9,0.001,1.1837e-07,8.0858e-07
9,0.001,7.0704e-08,5.1564e-07
9,0.001,4.017e-08,3.0544e-07
9,0.001,2.0467e-08,2.6992e-07
9,0.001,1.4406e-07,1.056e-06
9,0.001,1.8753e-06,1.0705e-05
9,0.001,1.2081e-07,1.0384e-06
9,0.001,2.0315e-09,2.3361e-08
9,0.001,1.7703e-08,2.3816e-07
9,0.001,1.8896e-07,1.5078e-06
9,0.001,6.4578e-08,4.9535e-07
9,0.001,1.3136e-07,1.0685e-06
9,0.001,1.7063e-07,1.4283e-06
9,0.001,1.6995e-06,1.1061e-05
9,0.001,9.5226e-07,5.9005e-06
9,0.001,2.5625e-06,1.4975e-05
9,0.001,4.1788e-07,3.8889e-06
9,0.001,2.0073e-06,1.4394e-05
9,0.001,2.4599e-06,1.5016e-05
9,0.001,2.1752e-06,1.3433e-05
9,0.001,1.0387e-05,6.3235e-05
9,0.001,1.9173e-07,1.8171e-06
9,0.001,1.146e-06,6.9444e-06
9,0.001,6.5903e-08,1.3753e-06
9,0.001,3.5882e-07,4.8955e-06
9,0.001,9.0192e-07,6.3906e-06
9,0.001,4.1351e-06,2.673e-05
9,0.001,4.559e-07,4.5808e-06
9,0.001,5.7171e-06,3.6975e-05
9,0.001,3.3207e-06,1.9303e-05
9,0.001,8.2764e-06,5.6262e-05
9,0.001,4.5371e-06,2.8093e-05
9,0.001,4.1889e-06,2.3598e-05
9,0.001,3.067e-06,2.1203e-05
9,0.001,1.367e-06,1.2326e-05
9,0.001,1.5774e-06,1.206e-05
9,0.001,9.6136e-06,5.5139e-05
9,0.001,4.9154e-06,2.8268e-05
9,0.001,1.0856e-05,6.2265e-05
9,0.001,3.4664e-06,2.1794e-05
9,0.001,3.5893e-06,2.8571e-05
9,0.001,9.185e-06,5.433e-05
9,0.001,4.6148e-07,9.9839e-06
9,0.001,2.3151e-07,4.725e-06
9,0.001,5.9298e-05,0.00034997
9,0.001,1.0109e-05,7.1492e-05
9,0.001,1.886e-05,0.00012542
9,0.001,5.3852e-05,0.00030733
9,0.001,2.0385e-06,2.1272e-05
9,0.001,1.1784e-05,7.5027e-05
9,0.001,2.5167e-05,0.00015381
9,0.001,1.4514e-05,0.00011771
9,0.001,0.00011193,0.00066494
9,0.001,0.00048621,0.0028018
9,0.001,0.00033428,0.0019583
9,0.001,2.3685e-05,0.00016672
9,0.001,2.3434e-09,1.362e-08
9,0.001,0.00068745,0.0039608
9,0.001,0.00062324,0.0036463
9,0.001,0.0016214,0.0092582
9,0.001,0.0013729,0.0080048
9,0.001,1.3832e-09,7.906e-09
9,0.001,0.0004022,0.0027113
9,0.001,0.00046332,0.0028473
9,0.001,0.00098669,0.0057619
9,0.001,3.0275e-09,1.7577e-08
9,0.001,0.0001901,0.0014043
9,0.001,1.2118e-08,6.9776e-08
9,0.001,0.00036787,0.002149
9,0.001,0.0012371,0.0071773
9,0.001,6.5232e-09,3.7928e-08
9,0.001,0.00015388,0.00099454
9,0.001,0.00073249,0.00424
9,0.001,6.3297e-10,5.0025e-09
9,0.001,0.00039686,0.0022867
9,0.001,9.0517e-08,5.2138e-07
9,0.001,1.4697e-08,8.8154e-08
9,0.001,8.5325e-09,7.1041e-08
9,0.001,3.8862e-08,2.3764e-07
9,0.001,4.1569e-08,2.8022e-07
9,0.001,1.3695e-09,2.9183e-08
9,0.001,9.4412e-09,8.1056e-08
9,0.001,5.2328e-09,5.7548e-08
9,0.001,2.162e-08,1.5218e-07
9,0.001,4.2527e-08,3.1538e-07
9,0.001,6.5488e-08,4.6731e-07
9,0.001,6.2965e-07,3.6159e-06
9,0.001,6.2229e-08,3.8691e-07
9,0.001,9.2286e-08,6.0867e-07
9,0.001,1.1837e-07,8.0858e-07
9,0.001,7.0704e-08,5.1564e-07
9,0.001,4.017e-08,3.0544e-07
9,0.001,2.0467e-08,2.6992e-07
9,0.001,1.4406e-07,1.056e-06
9,0.001,1.8753e-06,1.0705e-05
9,0.001,1.2081e-07,1.0384e-06
9,0.001,2.0315e-09,2.3361e-08
9,0.001,1.7703e-08,2.3816e-07
9,0.001,1.8896e-07,1.5078e-06
9,0.001,6.4578e-08,4.9535e-07
9,0.001,1.3136e-07,1.0685e-06
9,0.001,1.7063e-07,1.4283e-06
9,0.001,1.6995e-06,1.1061e-05
