    2.898e-01     1.000e+00     2.919e-01     1.000e-06 
    2.980e-01     1.000e+00     3.002e-01     1.000e-06 
    3.070e-01     1.000e+00     3.092e-01     1.000e-06 
    3.148e-01     1.000e+00     3.171e-01     1.000e-06 
    3.232e-01     1.000e+00     3.255e-01     1.000e-06 
    3.310e-01     1.000e+00     3.333e-01     1.000e-06 
    3.381e-01     1.000e+00     3.405e-01     1.000e-06 
    3.449e-01     1.000e+00     3.474e-01     1.000e-06 
    3.518e-01     1.000e+00     3.542e-01     1.000e-06 
    3.592e-01     1.000e+00     3.617e-01     1.000e-06 
    3.656e-01     1.000e+00     3.681e-01     1.000e-06 
    3.716e-01     1.000e+00     3.742e-01     1.000e-06 
    3.770e-01     1.000e+00     3.795e-01     1.000e-06 
    3.826e-01     1.000e+00     3.852e-01     1.000e-06 
    3.883e-01     1.000e+00     3.910e-01     1.000e-06 
    3.935e-01     1.000e+00     3.962e-01     1.000e-06 
    3.977e-01     1.000e+00     4.003e-01     1.000e-06 
    4.016e-01     1.000e+00     4.043e-01     1.000e-06 
    4.058e-01     1.000e+00     4.085e-01     1.004e-06 
    4.101e-01     1.000e+00     4.128e-01     2.227e-06 
    4.136e-01     1.000e+00     4.164e-01     9.660e-05 
    4.163e-01     1.000e+00     4.191e-01     3.560e-03 
    4.188e-01     9.999e-01     4.216e-01     2.176e-02 
    4.213e-01     9.975e-01     4.241e-01     5.535e-02 
    4.238e-01     9.831e-01     4.265e-01     9.297e-02 
    4.256e-01     9.501e-01     4.283e-01     1.177e-01 
    4.272e-01     9.184e-01     4.297e-01     1.361e-01 
    4.286e-01     8.896e-01     4.310e-01     1.502e-01 
    4.298e-01     8.649e-01     4.321e-01     1.606e-01 
    4.311e-01     8.452e-01     4.331e-01     1.686e-01 
    4.323e-01     8.295e-01     4.341e-01     1.750e-01 
    4.334e-01     8.164e-01     4.351e-01     1.804e-01 
    4.345e-01     8.051e-01     4.360e-01     1.851e-01 
    4.357e-01     7.950e-01     4.369e-01     1.893e-01 
    4.367e-01     7.857e-01     4.377e-01     1.933e-01 
    4.378e-01     7.770e-01     4.386e-01     1.970e-01 
    4.389e-01     7.687e-01     4.394e-01     2.006e-01 
    4.400e-01     7.606e-01     4.402e-01     2.040e-01 
    4.410e-01     7.529e-01     4.410e-01     2.073e-01 
    4.421e-01     7.452e-01     4.418e-01     2.105e-01 
    4.431e-01     7.378e-01     4.426e-01     2.136e-01 
    4.441e-01     7.305e-01     4.433e-01     2.167e-01 
    4.451e-01     7.233e-01     4.441e-01     2.196e-01 
    4.462e-01     7.163e-01     4.448e-01     2.225e-01 
    4.472e-01     7.095e-01     4.455e-01     2.253e-01 
    4.482e-01     7.029e-01     4.462e-01     2.279e-01 
    4.492e-01     6.965e-01     4.469e-01     2.333e-01 
    4.502e-01     6.835e-01     4.476e-01     2.337e-01 
    4.512e-01     6.827e-01     4.483e-01     2.353e-01 
    4.522e-01     6.786e-01     4.490e-01     2.378e-01 
    4.532e-01     6.725e-01     4.497e-01     2.393e-01 
    4.542e-01     6.690e-01     4.503e-01     2.433e-01 
    4.552e-01     6.593e-01     4.510e-01     2.437e-01 
    4.562e-01     6.584e-01     4.517e-01     2.442e-01 
    4.571e-01     6.570e-01     4.523e-01     2.472e-01 
    4.581e-01     6.496e-01     4.530e-01     2.483e-01 
    4.591e-01     6.471e-01     4.536e-01     2.491e-01 
    4.601e-01     6.451e-01     4.542e-01     2.531e-01 
