0.42893,1e-06,1,0.42978
0.43367,1e-06,1,0.43452
0.43783,1e-06,1,0.43869
0.44106,1e-06,1,0.44193
0.44384,1e-06,1,0.4447
0.44637,1e-06,1,0.44724
0.44872,1e-06,1,0.44959
0.451,1e-06,1,0.45187
0.45327,1e-06,1,0.45414
0.45547,1e-06,1,0.45635
0.45764,1e-06,1,0.45852
0.45983,1e-06,1,0.46071
0.46207,1e-06,1,0.46295
0.46437,1e-06,1,0.46526
0.46611,1e-06,1,0.46699
0.46748,1e-06,1,0.46837
0.46865,1e-06,1,0.46954
0.46969,1e-06,1,0.47058
0.47064,1e-06,1,0.47153
0.47151,1e-06,1,0.4724
0.47234,1e-06,1,0.47323
0.47312,1e-06,1,0.47401
0.47387,1e-06,1,0.47476
0.47458,1e-06,1,0.47547
0.47525,1e-06,1,0.47614
0.47589,1e-06,1,0.47678
0.4765,1e-06,1,0.4774
0.47709,1e-06,1,0.47799
0.47767,1e-06,1,0.47856
0.47823,1e-06,1,0.47912
0.47877,1e-06,1,0.47967
0.47931,1e-06,1,0.4802
0.47982,1e-06,1,0.48072
0.48032,1e-06,1,0.48122
0.4808,1e-06,1,0.4817
0.48127,1.0001e-06,1,0.48217
0.48173,1.0002e-06,1,0.48263
0.48219,1.0002e-06,1,0.48308
0.48263,1.0005e-06,1,0.48353
0.48307,1.0067e-06,1,0.48397
0.4835,1.0913e-06,1,0.4844
0.48393,1.6647e-06,1,0.48483
0.48436,3.9719e-06,1,0.48526
0.48478,1.0483e-05,1,0.48568
0.4852,2.44e-05,1,0.4861
0.4856,4.7037e-05,1,0.4865
0.486,7.3115e-05,1,0.4869
0.48639,9.3366e-05,1,0.48729
0.48677,0.00010064,1,0.48767
0.48716,0.00013685,1,0.48806
0.48754,0.00059974,1,0.48844
0.48792,0.0023248,1,0.48882
0.4883,0.0061009,0.99997,0.4892
0.48867,0.012364,0.99981,0.48957
0.48904,0.021174,0.99922,0.48995
0.48941,0.031803,0.99767,0.49031
0.48977,0.043904,0.99463,0.49066
0.49012,0.056835,0.98957,0.49101
0.49047,0.071533,0.98217,0.49136
0.49082,0.085267,0.97118,0.4917
0.49116,0.097831,0.95836,0.49203
0.4915,0.1102,0.94447,0.49235
0.49184,0.12113,0.92877,0.49267
0.49218,0.13149,0.91326,0.49298
0.49252,0.14026,0.89719,0.49328
0.49286,0.14863,0.88255,0.49358
0.4932,0.15549,0.86777,0.49387
0.49353,0.16225,0.85506,0.49416
0.49386,0.16828,0.84207,0.49444
0.49419,0.17329,0.83008,0.49471
0.49451,0.17782,0.81988,0.49497
0.49483,0.18161,0.81045,0.49523
0.49515,0.18497,0.80243,0.49549
0.49547,0.18823,0.79521,0.49574
0.49578,0.19063,0.78813,0.49599
0.49609,0.19381,0.78286,0.49623
0.4964,0.19553,0.77581,0.49647
0.49671,0.19783,0.77198,0.49671
0.49702,0.20056,0.7668,0.49695
0.49733,0.2026,0.76063,0.49718
0.49763,0.20372,0.75599,0.49741
0.49794,0.20584,0.75343,0.49764
0.49824,0.20665,0.74855,0.49787
0.49855,0.20798,0.74668,0.4981
0.49885,0.2095,0.74362,0.49832
0.49915,0.21097,0.74009,0.49855
0.49945,0.21274,0.73666,0.49877
0.49975,0.21407,0.73253,0.49899
0.50005,0.21612,0.72942,0.49921
0.50035,0.21752,0.72461,0.49942
0.50065,0.21871,0.72129,0.49964
0.50095,0.2194,0.71848,0.49986
0.50125,0.22027,0.71686,0.50007
0.50154,0.2211,0.71479,0.50028
0.50184,0.22236,0.71281,0.50049
0.50214,0.22335,0.70981,0.5007
0.50243,0.22494,0.70747,0.50091
0.50273,0.22559,0.70366,0.50112
0.50303,0.22651,0.70209,0.50133
0.50332,0.22806,0.6999,0.50154
0.50362,0.22857,0.69618,0.50174
0.50391,0.22944,0.69496,0.50195
0.50421,0.23058,0.69286,0.50215
0.5045,0.23117,0.69011,0.50236
0.50479,0.23207,0.6887,0.50256
0.50509,0.23356,0.68652,0.50276
0.50538,0.23467,0.68292,0.50296
0.50568,0.23536,0.68022,0.50316
0.50597,0.2367,0.67855,0.50336
0.50626,0.23725,0.67531,0.50356
0.50656,0.23798,0.67398,0.50376
0.50685,0.23932,0.67219,0.50395
0.50714,0.24033,0.66894,0.50415
0.50744,0.24083,0.66649,0.50435
0.50773,0.24176,0.66527,0.50454
0.50802,0.24238,0.663,0.50473
0.50831,0.24381,0.66149,0.50493
0.50861,0.24413,0.658,0.50512
0.5089,0.24513,0.6572,0.50531
0.50919,0.24644,0.65478,0.50551
0.50948,0.24693,0.65157,0.5057
0.50978,0.24809,0.65037,0.50589
0.51007,0.24908,0.64753,0.50608
0.51036,0.24997,0.64512,0.50626
0.51065,0.25028,0.64293,0.50645
0.51095,0.25085,0.64216,0.50664
0.51124,0.25218,0.64077,0.50683
0.51153,0.25266,0.63752,0.50701
0.51182,0.25362,0.63634,0.5072
0.51212,0.25498,0.63399,0.50739
0.51241,0.25579,0.63064,0.50757
0.5127,0.25664,0.62866,0.50776
0.51299,0.25786,0.62657,0.50794
0.51329,0.25855,0.6236,0.50812
0.51358,0.25929,0.6219,0.5083
0.51387,0.26034,0.62008,0.50849
0.51417,0.26092,0.61751,0.50867
0.51446,0.26161,0.61608,0.50885
0.51475,0.26166,0.61439,0.50903
0.51505,0.26274,0.61428,0.50921
0.51534,0.26298,0.61162,0.50939
0.51563,0.26369,0.61103,0.50957
0.51593,0.26448,0.60929,0.50975
0.51622,0.26571,0.60734,0.50993
0.51652,0.26694,0.60433,0.5101
0.51681,0.26774,0.60133,0.51028
0.5171,0.26815,0.59936,0.51046
0.5174,0.26853,0.59836,0.51063
0.51769,0.26905,0.59743,0.51081
0.51799,0.26961,0.59615,0.51099
0.51828,0.27064,0.59478,0.51116
0.51858,0.27171,0.59225,0.51134
0.51887,0.27237,0.58965,0.51151
0.51917,0.27267,0.58802,0.51168
0.51947,0.27296,0.5873,0.51186
0.51976,0.27341,0.5866,0.51203
0.52006,0.27393,0.58548,0.51221
0.52035,0.27495,0.58421,0.51238
0.52065,0.276,0.58174,0.51255
0.52095,0.27665,0.57916,0.51272
0.52124,0.27693,0.57758,0.51289
0.52154,0.27722,0.57689,0.51307
0.52184,0.27767,0.5762,0.51324
0.52213,0.27864,0.57509,0.51341
0.52243,0.27967,0.57272,0.51358
0.52273,0.28028,0.57023,0.51375
0.52303,0.28053,0.56873,0.51392
0.52333,0.2808,0.56813,0.51409
0.52362,0.28124,0.56748,0.51426
0.52392,0.28219,0.56642,0.51443
0.52422,0.28319,0.5641,0.51459
0.52452,0.28379,0.56167,0.51476
0.52482,0.28401,0.56023,0.51493
0.52512,0.28426,0.55967,0.5151
0.52542,0.28514,0.55908,0.51527
0.52572,0.28609,0.55694,0.51543
0.52602,0.28663,0.55465,0.5156
0.52632,0.28682,0.55333,0.51577
0.52662,0.28704,0.55288,0.51593
0.52692,0.2879,0.55236,0.5161
0.52722,0.28883,0.55028,0.51626
0.52752,0.28935,0.54804,0.51643
0.52783,0.28952,0.54678,0.5166
0.52813,0.28978,0.54637,0.51676
0.52843,0.29052,0.54573,0.51693
0.52873,0.29108,0.54395,0.51709
0.52903,0.29136,0.54262,0.51725
0.52934,0.2921,0.54193,0.51742
0.52964,0.2928,0.54015,0.51758
0.52994,0.2934,0.53848,0.51775
0.53025,0.29367,0.53703,0.51791
0.53055,0.29434,0.53639,0.51807
0.53086,0.29493,0.53478,0.51823
0.53116,0.29501,0.53337,0.5184
0.53147,0.29524,0.53318,0.51856
0.53177,0.29595,0.53263,0.51872
0.53208,0.29681,0.53093,0.51888
0.53238,0.29716,0.52888,0.51905
0.53269,0.29803,0.52804,0.51921
0.53299,0.2984,0.52597,0.51937
0.5333,0.29925,0.52508,0.51953
0.53361,0.30018,0.52305,0.51969
0.53392,0.30043,0.52084,0.51985
0.53422,0.30105,0.52025,0.52001
0.53453,0.30157,0.51879,0.52017
0.53484,0.30167,0.51756,0.52033
0.53515,0.30233,0.51732,0.52049
0.53546,0.30253,0.51574,0.52065
0.53577,0.30324,0.51528,0.52081
0.53608,0.30406,0.5136,0.52097
0.53639,0.30407,0.51167,0.52113
0.5367,0.30421,0.51162,0.52129
0.53701,0.30466,0.51131,0.52145
0.53732,0.30538,0.51023,0.5216
0.53763,0.30599,0.50853,0.52176
0.53794,0.3065,0.5071,0.52192
0.53825,0.30655,0.50591,0.52208
0.53856,0.3072,0.5058,0.52223
0.53887,0.30796,0.50427,0.52239
0.53918,0.30792,0.50248,0.52255
0.5395,0.30798,0.50256,0.52271
0.53981,0.30871,0.50244,0.52286
0.54012,0.30953,0.50072,0.52302
0.54044,0.30954,0.4988,0.52318
0.54075,0.30964,0.49877,0.52333
0.54106,0.31041,0.49853,0.52349
0.54138,0.31103,0.49674,0.52365
0.54169,0.31164,0.49529,0.5238
0.54201,0.31235,0.49388,0.52396
0.54232,0.31227,0.49222,0.52411
0.54264,0.31229,0.49242,0.52427
0.54295,0.31269,0.49235,0.52442
0.54327,0.31338,0.49143,0.52458
0.54358,0.31396,0.48983,0.52473
0.5439,0.31452,0.48848,0.52489
0.54422,0.31482,0.48717,0.52504
0.54453,0.31533,0.48649,0.5252
0.54485,0.31599,0.48531,0.52535
0.54517,0.31585,0.48379,0.5255
0.54549,0.31584,0.4841,0.52566
0.54581,0.31621,0.48413,0.52581
0.54612,0.31688,0.48328,0.52597
0.54644,0.31744,0.48173,0.52612
0.54676,0.31769,0.48042,0.52627
0.54708,0.31826,0.47986,0.52643
0.5474,0.31898,0.47854,0.52658
0.54772,0.31888,0.4769,0.52673
0.54804,0.3189,0.47711,0.52689
0.54836,0.31929,0.47707,0.52704
0.54868,0.31998,0.47618,0.52719
0.549,0.32055,0.4746,0.52734
0.54933,0.3208,0.47328,0.5275
0.54965,0.32138,0.47271,0.52765
0.54997,0.32188,0.47139,0.5278
0.55029,0.32206,0.47026,0.52795
0.55062,0.32259,0.46984,0.5281
0.55094,0.32305,0.46863,0.52826
0.55126,0.3232,0.46759,0.52841
0.55159,0.32371,0.46724,0.52856
0.55191,0.32415,0.46608,0.52871
0.55224,0.32429,0.46508,0.52886
0.55256,0.32479,0.46475,0.52901
0.55288,0.32523,0.46362,0.52916
0.55321,0.32536,0.46263,0.52931
0.55354,0.32586,0.46232,0.52946
0.55386,0.32629,0.46121,0.52961
0.55419,0.32642,0.46023,0.52976
0.55451,0.32691,0.45994,0.52992
0.55484,0.32734,0.45883,0.53007
0.55517,0.32747,0.45787,0.53021
0.5555,0.32795,0.45758,0.53036
0.55582,0.32837,0.45648,0.53051
0.55615,0.3285,0.45553,0.53066
0.55648,0.32898,0.45525,0.53081
0.55681,0.3294,0.45417,0.53096
0.55714,0.3296,0.45323,0.53111
0.55747,0.33009,0.45278,0.53126
0.5578,0.33072,0.45169,0.53141
0.55813,0.33059,0.45027,0.53156
0.55846,0.33111,0.45056,0.53171
0.55879,0.33177,0.4494,0.53186
0.55912,0.33166,0.44792,0.53201
0.55945,0.33218,0.44816,0.53215
0.55978,0.33283,0.44701,0.5323
0.56012,0.33271,0.44557,0.53245
0.56045,0.33321,0.44583,0.5326
0.56078,0.33383,0.44473,0.53275
0.56112,0.3337,0.44333,0.5329
0.56145,0.33417,0.44364,0.53304
0.56178,0.33479,0.44258,0.53319
0.56212,0.33463,0.44122,0.53334
0.56245,0.3351,0.44156,0.53349
0.56279,0.3357,0.44052,0.53363
0.56312,0.33554,0.43919,0.53378
0.56346,0.33601,0.43955,0.53393
0.56379,0.33661,0.43852,0.53408
0.56413,0.33645,0.4372,0.53422
0.56446,0.33691,0.43755,0.53437
0.5648,0.3375,0.43654,0.53452
0.56514,0.33731,0.43524,0.53466
0.56547,0.33777,0.43564,0.53481
0.56581,0.33837,0.43465,0.53496
0.56615,0.33819,0.43333,0.5351
0.56649,0.33864,0.43372,0.53525
0.56683,0.33924,0.43273,0.5354
0.56716,0.33906,0.43141,0.53554
0.5675,0.33951,0.43181,0.53569
0.56784,0.34011,0.43083,0.53584
0.56818,0.33993,0.42952,0.53598
0.56852,0.34039,0.4299,0.53613
0.56886,0.34098,0.42891,0.53627
0.5692,0.34079,0.42762,0.53642
0.56954,0.34124,0.42803,0.53657
0.56988,0.34185,0.42705,0.53671
0.57022,0.34166,0.42573,0.53686
0.57057,0.34212,0.42613,0.537
0.57091,0.34272,0.42514,0.53715
0.57125,0.34254,0.42384,0.53729
0.57159,0.343,0.42423,0.53744
0.57194,0.34361,0.42323,0.53758
0.57228,0.34343,0.42191,0.53773
0.57262,0.34389,0.42231,0.53787
0.57297,0.34451,0.4213,0.53802
0.57331,0.34432,0.41997,0.53816
0.57365,0.3448,0.42036,0.53831
0.574,0.34541,0.41935,0.53845
0.57434,0.34522,0.41803,0.5386
0.57469,0.34569,0.41843,0.53874
0.57504,0.3463,0.41742,0.53889
0.57538,0.34605,0.4161,0.53903
0.57573,0.34646,0.41665,0.53917
0.57607,0.34678,0.41577,0.53932
0.57642,0.34678,0.41508,0.53946
0.57677,0.34717,0.41508,0.53961
0.57712,0.3475,0.41424,0.53975
0.57746,0.34751,0.41355,0.53989
0.57781,0.34793,0.41352,0.54004
0.57816,0.34829,0.41262,0.54018
0.57851,0.34834,0.41186,0.54033
0.57886,0.34879,0.41175,0.54047
0.57921,0.34918,0.41078,0.54061
0.57955,0.34926,0.40996,0.54076
0.5799,0.34972,0.4098,0.5409
0.58026,0.35012,0.4088,0.54104
0.58061,0.35026,0.40795,0.54119
0.58096,0.35074,0.40765,0.54133
0.58131,0.35137,0.40665,0.54147
0.58166,0.35119,0.4053,0.54162
0.58201,0.35171,0.40569,0.54176
0.58237,0.35239,0.40459,0.5419
0.58272,0.35223,0.40316,0.54204
0.58308,0.35274,0.40348,0.54219
0.58343,0.35339,0.40241,0.54233
0.58378,0.35321,0.40105,0.54247
0.58414,0.35368,0.40143,0.54261
0.5845,0.35435,0.40044,0.54276
0.58485,0.35488,0.39903,0.5429
0.58521,0.35528,0.39792,0.54304
0.58556,0.35561,0.39708,0.54318
0.58592,0.35587,0.3964,0.54332
0.58628,0.3561,0.39585,0.54346
0.58663,0.3563,0.39537,0.54361
0.58699,0.35648,0.39496,0.54375
0.58734,0.35665,0.39458,0.54389
0.5877,0.35682,0.39422,0.54403
0.58806,0.35698,0.39387,0.54417
0.58842,0.35715,0.39354,0.54431
0.58877,0.35731,0.3932,0.54445
0.58913,0.35747,0.39286,0.54459
0.58949,0.35764,0.39252,0.54473
0.58985,0.35781,0.39217,0.54487
0.59021,0.35798,0.39182,0.54501
0.59056,0.35815,0.39147,0.54515
0.59092,0.35832,0.39112,0.54529
0.59128,0.35849,0.39076,0.54543
0.59164,0.35866,0.39041,0.54557
0.592,0.35883,0.39005,0.54571
0.59236,0.35899,0.3897,0.54585
0.59272,0.35916,0.38937,0.54599
0.59308,0.35921,0.38903,0.54613
0.59344,0.3593,0.38891,0.54627
0.5938,0.35953,0.38874,0.54641
0.59416,0.35975,0.38827,0.54656
0.59452,0.35996,0.38781,0.5467
0.59488,0.36017,0.38737,0.54684
0.59524,0.36038,0.38694,0.54698
0.59561,0.36058,0.38652,0.54711
0.59597,0.36078,0.3861,0.54725
0.59633,0.36098,0.38569,0.54739
0.59669,0.36118,0.38528,0.54753
0.59705,0.36137,0.38487,0.54767
0.59742,0.36157,0.38447,0.54781
0.59778,0.36176,0.38407,0.54795
0.59814,0.36196,0.38367,0.54809
0.59851,0.36215,0.38327,0.54823
0.59887,0.36234,0.38288,0.54837
0.59924,0.36252,0.38249,0.54851
0.5996,0.36271,0.38211,0.54865
0.59996,0.36276,0.38174,0.54879
0.60033,0.36298,0.38162,0.54893
0.60069,0.36318,0.38119,0.54907
0.60106,0.36338,0.38077,0.54921
0.60143,0.36358,0.38037,0.54935
0.60179,0.36377,0.37997,0.54949
0.60216,0.36396,0.37958,0.54962
0.60252,0.36415,0.37919,0.54976
0.60289,0.36434,0.3788,0.5499
0.60326,0.36453,0.37841,0.55004
0.60362,0.36472,0.37802,0.55018
0.60399,0.36492,0.37763,0.55032
0.60436,0.36511,0.37725,0.55046
0.60473,0.3653,0.37686,0.5506
0.60509,0.36549,0.37647,0.55073
0.60546,0.36568,0.37609,0.55087
0.60583,0.36586,0.37571,0.55101
0.6062,0.36605,0.37533,0.55115
0.60657,0.36624,0.37495,0.55129
0.60694,0.36642,0.37457,0.55143
0.60731,0.3666,0.3742,0.55157
0.60768,0.36679,0.37383,0.5517
0.60805,0.36697,0.37347,0.55184
0.60842,0.36715,0.3731,0.55198
0.60879,0.36733,0.37274,0.55212
0.60916,0.3675,0.37238,0.55226
0.60953,0.36768,0.37202,0.55239
0.6099,0.36786,0.37167,0.55253
0.61027,0.36803,0.37131,0.55267
0.61065,0.36821,0.37096,0.55281
0.61102,0.36838,0.37061,0.55295
0.61139,0.36855,0.37026,0.55308
0.61176,0.36873,0.36991,0.55322
0.61214,0.3689,0.36957,0.55336
0.61251,0.36907,0.36922,0.5535
0.61288,0.36924,0.36887,0.55364
0.61325,0.36942,0.36853,0.55377
0.61363,0.36959,0.36819,0.55391
0.614,0.36975,0.36785,0.55405
0.61438,0.36992,0.36751,0.55419
0.61475,0.37009,0.36718,0.55432
0.61513,0.37025,0.36685,0.55446
0.6155,0.37042,0.36652,0.5546
0.61588,0.37058,0.36619,0.55474
0.61625,0.37074,0.36587,0.55487
0.61663,0.37091,0.36555,0.55501
0.617,0.37107,0.36522,0.55515
0.61738,0.37123,0.3649,0.55529
0.61775,0.37139,0.36458,0.55542
0.61813,0.37156,0.36425,0.55556
0.61851,0.37172,0.36393,0.5557
0.61889,0.37189,0.3636,0.55583
0.61926,0.37205,0.36328,0.55597
0.61964,0.37222,0.36295,0.55611
0.62002,0.37238,0.36262,0.55625
0.6204,0.37255,0.3623,0.55638
0.62077,0.3726,0.36197,0.55652
0.62115,0.37196,0.36187,0.55666
0.62153,0.37212,0.36313,0.55679
0.62191,0.37254,0.3628,0.55693
0.62229,0.37211,0.36199,0.55707
0.62267,0.37246,0.36284,0.55721
0.62305,0.37302,0.36213,0.55735
0.62343,0.3727,0.36105,0.55748
0.62381,0.37312,0.36168,0.55762
0.62419,0.37371,0.36084,0.55776
0.62458,0.37342,0.35967,0.5579
0.62496,0.37386,0.36024,0.55803
0.62534,0.37445,0.35939,0.55817
0.62572,0.37416,0.35822,0.55831
0.62611,0.37459,0.35879,0.55845
0.62649,0.37525,0.35795,0.55858
0.62688,0.37577,0.35665,0.55872
0.62726,0.37618,0.35563,0.55886
0.62764,0.37651,0.35484,0.559
0.62803,0.37677,0.3542,0.55913
0.62841,0.37699,0.35369,0.55927
0.6288,0.37717,0.35326,0.5594
0.62919,0.37733,0.3529,0.55954
0.62957,0.37748,0.35259,0.55968
0.62996,0.37762,0.3523,0.55981
0.63034,0.37775,0.35204,0.55995
0.63073,0.37788,0.35178,0.56008
0.63111,0.37802,0.35152,0.56022
0.6315,0.37815,0.35127,0.56036
0.63189,0.37829,0.351,0.56049
0.63227,0.37843,0.35074,0.56063
0.63266,0.37857,0.35046,0.56076
0.63305,0.37872,0.35019,0.5609
0.63344,0.37886,0.34991,0.56103
0.63382,0.37901,0.34963,0.56117
0.63421,0.37915,0.34935,0.56131
0.6346,0.3793,0.34906,0.56144
0.63499,0.37945,0.34878,0.56158
0.63538,0.37961,0.34848,0.56171
0.63577,0.37976,0.34819,0.56185
0.63616,0.37991,0.3479,0.56198
0.63655,0.38007,0.3476,0.56212
0.63694,0.38023,0.3473,0.56225
0.63733,0.38038,0.347,0.56239
0.63772,0.38054,0.3467,0.56253
0.63811,0.38069,0.3464,0.56266
0.6385,0.38085,0.3461,0.5628
0.63889,0.381,0.3458,0.56293
0.63928,0.38116,0.3455,0.56307
0.63967,0.38131,0.34521,0.5632
0.64006,0.38146,0.34492,0.56334
0.64046,0.38161,0.34463,0.56347
0.64085,0.38176,0.34434,0.56361
0.64124,0.38191,0.34405,0.56374
0.64163,0.38206,0.34377,0.56388
0.64203,0.3822,0.34349,0.56401
0.64242,0.38235,0.34321,0.56415
0.64281,0.38249,0.34293,0.56428
0.64321,0.38264,0.34265,0.56442
0.6436,0.38278,0.34238,0.56455
0.644,0.38292,0.34211,0.56469
0.64439,0.38306,0.34184,0.56482
0.64479,0.3832,0.34157,0.56496
0.64518,0.38334,0.3413,0.56509
0.64558,0.38348,0.34104,0.56523
0.64597,0.38362,0.34077,0.56536
0.64637,0.38376,0.34051,0.5655
0.64676,0.3839,0.34024,0.56563
0.64716,0.38404,0.33998,0.56577
0.64755,0.38418,0.33972,0.5659
0.64795,0.38432,0.33945,0.56604
0.64835,0.38446,0.33919,0.56617
0.64874,0.38459,0.33893,0.56631
0.64914,0.38473,0.33867,0.56644
0.64954,0.38487,0.33841,0.56657
0.64994,0.385,0.33815,0.56671
0.65033,0.38513,0.3379,0.56684
0.65073,0.38526,0.33765,0.56698
0.65113,0.38539,0.33741,0.56711
0.65153,0.38551,0.33717,0.56725
0.65193,0.38563,0.33693,0.56738
0.65233,0.38575,0.33671,0.56752
0.65273,0.38586,0.33649,0.56765
0.65313,0.38597,0.33628,0.56778
0.65352,0.38608,0.33607,0.56792
0.65392,0.38618,0.33587,0.56805
0.65432,0.38629,0.33566,0.56819
0.65472,0.3864,0.33546,0.56832
0.65512,0.38651,0.33526,0.56846
0.65552,0.38662,0.33505,0.56859
0.65592,0.38674,0.33484,0.56872
0.65633,0.38685,0.33463,0.56886
0.65673,0.38697,0.33441,0.56899
0.65713,0.3871,0.33418,0.56913
0.65753,0.38723,0.33395,0.56926
0.65793,0.38736,0.3337,0.56939
0.65833,0.3875,0.33346,0.56953
0.65873,0.38764,0.3332,0.56966
0.65914,0.38778,0.33294,0.5698
0.65954,0.38792,0.33268,0.56993
0.65994,0.38807,0.33241,0.57006
0.66034,0.38821,0.33213,0.5702
0.66075,0.38836,0.33186,0.57033
0.66115,0.38851,0.33159,0.57047
0.66156,0.38865,0.33131,0.5706
0.66196,0.3888,0.33104,0.57073
0.66236,0.38894,0.33077,0.57087
0.66277,0.38908,0.3305,0.571
0.66317,0.38922,0.33024,0.57114
0.66358,0.38936,0.32998,0.57127
0.66398,0.38949,0.32973,0.5714
