0.07432,0.2974,0.53117,0.070973
0.074566,0.29893,0.52747,0.071103
0.074812,0.30043,0.52383,0.071232
0.075059,0.30192,0.52025,0.07136
0.075307,0.30338,0.51673,0.071488
0.075555,0.30483,0.51326,0.071616
0.075804,0.30626,0.50984,0.071742
0.076053,0.30768,0.50647,0.071869
0.076303,0.30907,0.50314,0.071994
0.076554,0.31046,0.49987,0.07212
0.076805,0.31182,0.49663,0.072244
0.077057,0.31318,0.49344,0.072369
0.077309,0.31452,0.4903,0.072492
0.077562,0.31584,0.48719,0.072616
0.077816,0.31715,0.48412,0.072739
0.078071,0.31845,0.48109,0.072861
0.078326,0.31974,0.4781,0.072983
0.078582,0.32102,0.47514,0.073105
0.078838,0.32228,0.47222,0.073226
0.079096,0.32354,0.46933,0.073347
0.079354,0.32478,0.46647,0.073467
0.079612,0.32601,0.46365,0.073587
0.079872,0.32724,0.46086,0.073706
0.080132,0.32845,0.45809,0.073826
0.080393,0.32965,0.45536,0.073944
0.080655,0.33085,0.45266,0.074063
0.080917,0.33204,0.44998,0.074181
0.08118,0.33321,0.44733,0.074299
0.081444,0.33438,0.44471,0.074416
0.081709,0.33554,0.44212,0.074533
0.081974,0.33669,0.43955,0.07465
0.082241,0.33784,0.43701,0.074766
0.082508,0.33898,0.43449,0.074882
0.082776,0.34011,0.43199,0.074998
0.083045,0.34123,0.42952,0.075114
0.083314,0.34234,0.42708,0.075229
0.083585,0.34345,0.42465,0.075344
0.083856,0.34456,0.42225,0.075458
0.084128,0.34565,0.41987,0.075572
0.084401,0.34674,0.41751,0.075686
0.084674,0.34782,0.41517,0.0758
0.084949,0.3489,0.41285,0.075913
0.085224,0.34997,0.41055,0.076026
0.085501,0.35104,0.40827,0.076139
0.085778,0.3521,0.40602,0.076252
0.086056,0.35315,0.40378,0.076364
0.086335,0.3542,0.40156,0.076476
0.086615,0.35524,0.39935,0.076588
0.086895,0.35628,0.39717,0.076699
0.087177,0.35731,0.395,0.07681
0.08746,0.35834,0.39285,0.076921
0.087743,0.35936,0.39072,0.077032
0.088027,0.36038,0.38861,0.077143
0.088313,0.36139,0.38651,0.077253
0.088599,0.3624,0.38443,0.077363
0.088886,0.36341,0.38236,0.077473
0.089174,0.36441,0.38032,0.077582
0.089463,0.3654,0.37828,0.077692
0.089753,0.36639,0.37626,0.077801
0.090044,0.36738,0.37426,0.07791
0.090336,0.36836,0.37227,0.078018
0.090628,0.36934,0.3703,0.078127
0.090922,0.37031,0.36834,0.078235
0.091217,0.37129,0.3664,0.078343
0.091513,0.37225,0.36447,0.078451
0.091809,0.37322,0.36255,0.078558
0.092107,0.37418,0.36065,0.078666
0.092406,0.37513,0.35876,0.078773
0.092706,0.37608,0.35688,0.07888
0.093006,0.37703,0.35502,0.078986
0.093308,0.37798,0.35317,0.079093
0.093611,0.37892,0.35134,0.079199
0.093915,0.37986,0.34951,0.079306
0.094219,0.3808,0.3477,0.079411
0.094525,0.38173,0.3459,0.079517
0.094832,0.38266,0.34412,0.079623
0.09514,0.38359,0.34234,0.079728
0.095449,0.38451,0.34058,0.079834
0.095759,0.38543,0.33883,0.079939
0.09607,0.38635,0.33709,0.080043
0.096382,0.38726,0.33536,0.080148
0.096695,0.38817,0.33364,0.080253
0.09701,0.38908,0.33194,0.080357
0.097325,0.38999,0.33024,0.080461
0.097642,0.39089,0.32856,0.080565
0.097959,0.39179,0.32689,0.080669
0.098278,0.39269,0.32522,0.080773
0.098598,0.39359,0.32357,0.080876
0.098918,0.39448,0.32193,0.080979
0.09924,0.39537,0.3203,0.081082
0.099564,0.39626,0.31868,0.081185
0.099888,0.39714,0.31707,0.081288
0.10021,0.39803,0.31547,0.081391
0.10054,0.39891,0.31388,0.081493
0.10087,0.39979,0.3123,0.081596
0.1012,0.40066,0.31073,0.081698
0.10153,0.40154,0.30916,0.0818
0.10186,0.40241,0.30761,0.081902
0.10219,0.40328,0.30607,0.082003
0.10252,0.40415,0.30454,0.082105
0.10286,0.40501,0.30301,0.082206
0.10319,0.40588,0.3015,0.082308
0.10353,0.40674,0.29999,0.082409
0.10387,0.4076,0.29849,0.08251
0.10421,0.40845,0.297,0.08261
0.10455,0.40931,0.29552,0.082711
0.10489,0.41016,0.29405,0.082812
0.10523,0.41101,0.29259,0.082912
0.10558,0.41186,0.29113,0.083012
0.10592,0.41271,0.28969,0.083112
0.10627,0.41356,0.28825,0.083212
0.10662,0.4144,0.28682,0.083312
0.10697,0.41525,0.2854,0.083412
0.10732,0.41609,0.28398,0.083511
0.10767,0.41693,0.28258,0.083611
0.10802,0.41776,0.28118,0.08371
0.10838,0.4186,0.27979,0.083809
0.10873,0.41943,0.27841,0.083908
0.10909,0.42027,0.27703,0.084007
0.10945,0.4211,0.27566,0.084106
0.10981,0.42193,0.2743,0.084204
0.11017,0.42275,0.27295,0.084303
0.11053,0.42358,0.27161,0.084401
0.11089,0.42441,0.27027,0.084499
0.11126,0.42523,0.26894,0.084597
0.11162,0.42605,0.26762,0.084695
0.11199,0.42687,0.2663,0.084793
0.11236,0.42769,0.26499,0.084891
0.11273,0.42851,0.26369,0.084988
0.1131,0.42932,0.2624,0.085086
0.11347,0.43014,0.26111,0.085183
0.11385,0.43095,0.25983,0.08528
0.11422,0.43176,0.25855,0.085377
0.1146,0.43258,0.25729,0.085474
0.11498,0.43338,0.25602,0.085571
0.11536,0.43419,0.25477,0.085668
0.11574,0.435,0.25352,0.085764
0.11612,0.43581,0.25228,0.085861
0.11651,0.43661,0.25105,0.085957
0.11689,0.43741,0.24982,0.086054
0.11728,0.43822,0.2486,0.08615
0.11767,0.43902,0.24738,0.086246
0.11805,0.43982,0.24617,0.086342
0.11845,0.44062,0.24497,0.086437
0.11884,0.44141,0.24377,0.086533
0.11923,0.44221,0.24258,0.086629
0.11963,0.44301,0.2414,0.086724
0.12002,0.4438,0.24022,0.086819
0.12042,0.44459,0.23904,0.086915
0.12082,0.44538,0.23788,0.08701
0.12122,0.44618,0.23672,0.087105
0.12163,0.44697,0.23556,0.087199
0.12203,0.44775,0.23441,0.087294
0.12244,0.44854,0.23327,0.087389
0.12284,0.44933,0.23213,0.087483
0.12325,0.45012,0.231,0.087578
0.12366,0.4509,0.22987,0.087672
0.12407,0.45168,0.22875,0.087766
0.12449,0.45247,0.22764,0.087861
0.1249,0.45325,0.22653,0.087955
0.12532,0.45403,0.22542,0.088049
0.12574,0.45481,0.22432,0.088142
0.12616,0.45559,0.22323,0.088236
0.12658,0.45637,0.22214,0.08833
0.127,0.45715,0.22106,0.088423
0.12743,0.45792,0.21998,0.088516
0.12785,0.4587,0.21891,0.08861
0.12828,0.45947,0.21785,0.088703
0.12871,0.46025,0.21678,0.088796
0.12914,0.46102,0.21573,0.088889
0.12957,0.46179,0.21468,0.088982
0.13001,0.46256,0.21363,0.089075
0.13044,0.46333,0.21259,0.089167
0.13088,0.4641,0.21155,0.08926
0.13132,0.46487,0.21052,0.089352
0.13176,0.46564,0.2095,0.089445
0.1322,0.46641,0.20848,0.089537
0.13265,0.46717,0.20746,0.089629
0.13309,0.46794,0.20645,0.089721
0.13354,0.4687,0.20545,0.089813
0.13399,0.46947,0.20444,0.089905
0.13444,0.47023,0.20345,0.089997
0.1349,0.47099,0.20246,0.090089
0.13535,0.47176,0.20147,0.09018
0.13581,0.47252,0.20049,0.090272
0.13626,0.47328,0.19951,0.090363
0.13672,0.47404,0.19854,0.090454
0.13719,0.47479,0.19757,0.090546
0.13765,0.47555,0.19661,0.090637
0.13811,0.47631,0.19565,0.090728
0.13858,0.47707,0.1947,0.090819
0.13905,0.47782,0.19375,0.090909
0.13952,0.47858,0.1928,0.091
0.13999,0.47933,0.19186,0.091091
0.14047,0.48008,0.19093,0.091181
0.14094,0.48084,0.19,0.091272
0.14142,0.48159,0.18907,0.091362
0.1419,0.48234,0.18815,0.091452
0.14238,0.48309,0.18723,0.091543
0.14287,0.48384,0.18632,0.091633
0.14335,0.48459,0.18541,0.091723
0.14384,0.48534,0.1845,0.091813
0.14433,0.48609,0.1836,0.091902
0.14482,0.48683,0.18271,0.091992
0.14531,0.48758,0.18182,0.092082
0.14581,0.48833,0.18093,0.092171
0.1463,0.48907,0.18005,0.092261
0.1468,0.48982,0.17917,0.09235
0.1473,0.49056,0.17829,0.092439
0.14781,0.4913,0.17742,0.092529
0.14831,0.49204,0.17656,0.092618
0.14882,0.49279,0.1757,0.092707
0.14933,0.49353,0.17484,0.092796
0.14984,0.49427,0.17398,0.092884
0.15035,0.49501,0.17313,0.092973
0.15086,0.49575,0.17229,0.093062
0.15138,0.49648,0.17145,0.09315
0.1519,0.49722,0.17061,0.093239
0.15242,0.49796,0.16978,0.093327
0.15294,0.49869,0.16895,0.093415
0.15347,0.49943,0.16812,0.093504
0.15399,0.50016,0.1673,0.093592
0.15452,0.5009,0.16648,0.09368
0.15505,0.50163,0.16567,0.093768
0.15559,0.50236,0.16486,0.093856
0.15612,0.5031,0.16406,0.093943
0.15666,0.50383,0.16325,0.094031
0.1572,0.50456,0.16246,0.094119
0.15774,0.50529,0.16166,0.094206
0.15828,0.50602,0.16087,0.094294
0.15883,0.50675,0.16009,0.094381
0.15938,0.50748,0.1593,0.094468
0.15993,0.5082,0.15853,0.094556
0.16048,0.50893,0.15775,0.094643
0.16103,0.50966,0.15698,0.09473
0.16159,0.51038,0.15621,0.094817
0.16215,0.5111,0.15545,0.094904
0.16271,0.51183,0.15469,0.09499
0.16327,0.51255,0.15393,0.095077
0.16384,0.51327,0.15318,0.095164
0.16441,0.514,0.15243,0.09525
0.16497,0.51472,0.15169,0.095337
0.16555,0.51544,0.15094,0.095423
0.16612,0.51616,0.15021,0.095509
0.1667,0.51688,0.14947,0.095595
0.16728,0.5176,0.14874,0.095682
0.16786,0.51831,0.14801,0.095768
0.16844,0.51903,0.14729,0.095853
0.16903,0.51975,0.14657,0.095939
0.16962,0.52046,0.14585,0.096025
0.17021,0.52118,0.14514,0.096111
0.1708,0.52189,0.14443,0.096196
0.17139,0.52261,0.14372,0.096282
0.17199,0.52332,0.14302,0.096367
0.17259,0.52403,0.14232,0.096453
0.17319,0.52474,0.14163,0.096538
0.1738,0.52545,0.14093,0.096623
0.17441,0.52616,0.14025,0.096708
0.17502,0.52687,0.13956,0.096794
0.17563,0.52758,0.13888,0.096879
0.17624,0.52829,0.1382,0.096963
0.17686,0.529,0.13752,0.097048
0.17748,0.52971,0.13685,0.097133
0.1781,0.53041,0.13618,0.097218
0.17872,0.53112,0.13552,0.097302
0.17935,0.53182,0.13485,0.097387
0.17998,0.53253,0.1342,0.097471
0.18061,0.53323,0.13354,0.097555
0.18124,0.53393,0.13289,0.09764
0.18188,0.53464,0.13224,0.097724
0.18252,0.53534,0.13159,0.097808
0.18316,0.53604,0.13095,0.097892
0.18381,0.53674,0.13031,0.097976
0.18445,0.53744,0.12967,0.09806
0.1851,0.53814,0.12904,0.098144
0.18575,0.53883,0.12841,0.098227
0.18641,0.53953,0.12778,0.098311
0.18707,0.54023,0.12716,0.098395
0.18773,0.54092,0.12653,0.098478
0.18839,0.54162,0.12592,0.098561
0.18905,0.54231,0.1253,0.098645
0.18972,0.54301,0.12469,0.098728
0.19039,0.5437,0.12408,0.098811
0.19106,0.54439,0.12347,0.098894
0.19174,0.54508,0.12287,0.098977
0.19242,0.54577,0.12227,0.09906
0.1931,0.54646,0.12168,0.099143
0.19378,0.54715,0.12108,0.099226
0.19447,0.54784,0.12049,0.099308
0.19516,0.54853,0.1199,0.099391
0.19585,0.54922,0.11932,0.099474
0.19654,0.54991,0.11873,0.099556
0.19724,0.55059,0.11815,0.099639
0.19794,0.55128,0.11758,0.099721
0.19864,0.55196,0.117,0.099803
0.19935,0.55265,0.11643,0.099885
0.20006,0.55333,0.11587,0.099967
0.20077,0.55401,0.1153,0.10005
0.20148,0.5547,0.11474,0.10013
0.2022,0.55538,0.11418,0.10021
0.20292,0.55606,0.11362,0.10029
0.20364,0.55674,0.11307,0.10038
0.20437,0.55742,0.11252,0.10046
0.2051,0.5581,0.11197,0.10054
0.20583,0.55877,0.11142,0.10062
0.20656,0.55945,0.11088,0.1007
0.2073,0.56013,0.11034,0.10078
0.20804,0.5608,0.1098,0.10087
0.20878,0.56148,0.10926,0.10095
0.20953,0.56215,0.10873,0.10103
0.21028,0.56283,0.1082,0.10111
0.21103,0.5635,0.10767,0.10119
0.21178,0.56417,0.10715,0.10127
0.21254,0.56485,0.10663,0.10135
0.2133,0.56552,0.10611,0.10143
0.21406,0.56619,0.10559,0.10151
0.21483,0.56686,0.10508,0.10159
0.2156,0.56753,0.10456,0.10167
0.21637,0.56819,0.10405,0.10175
0.21715,0.56886,0.10355,0.10183
0.21793,0.56953,0.10304,0.10191
0.21871,0.5702,0.10254,0.10199
0.2195,0.57086,0.10204,0.10207
0.22028,0.57153,0.10154,0.10215
0.22108,0.57219,0.10105,0.10223
0.22187,0.57286,0.10056,0.10231
0.22267,0.57352,0.10007,0.10239
0.22347,0.57418,0.099581,0.10247
0.22427,0.57484,0.099097,0.10255
0.22508,0.5755,0.098614,0.10263
0.22589,0.57617,0.098134,0.10271
0.2267,0.57683,0.097657,0.10279
0.22752,0.57748,0.097181,0.10287
0.22834,0.57814,0.096708,0.10295
0.22916,0.5788,0.096238,0.10303
0.22999,0.57946,0.095769,0.10311
0.23082,0.58011,0.095303,0.10319
0.23165,0.58077,0.09484,0.10327
0.23249,0.58143,0.094378,0.10335
0.23333,0.58208,0.093919,0.10343
0.23417,0.58273,0.093462,0.1035
0.23502,0.58339,0.093008,0.10358
0.23587,0.58404,0.092555,0.10366
0.23672,0.58469,0.092105,0.10374
0.23757,0.58534,0.091657,0.10382
0.23843,0.58599,0.091211,0.1039
0.2393,0.58664,0.090768,0.10398
0.24016,0.58729,0.090326,0.10405
0.24103,0.58794,0.089887,0.10413
0.24191,0.58859,0.08945,0.10421
0.24278,0.58924,0.089015,0.10429
0.24366,0.58988,0.088582,0.10437
0.24455,0.59053,0.088152,0.10444
0.24543,0.59118,0.087723,0.10452
0.24632,0.59182,0.087297,0.1046
0.24722,0.59247,0.086872,0.10468
0.24812,0.59311,0.08645,0.10475
0.24902,0.59375,0.08603,0.10483
0.24992,0.59439,0.085611,0.10491
0.25083,0.59504,0.085195,0.10499
0.25174,0.59568,0.084781,0.10506
0.25266,0.59632,0.084369,0.10514
0.25357,0.59696,0.083959,0.10522
0.2545,0.5976,0.083551,0.1053
0.25542,0.59824,0.083145,0.10537
0.25635,0.59887,0.082741,0.10545
0.25729,0.59951,0.082339,0.10553
0.25822,0.60015,0.081939,0.1056
0.25916,0.60078,0.08154,0.10568
0.26011,0.60142,0.081144,0.10576
0.26106,0.60205,0.08075,0.10583
0.26201,0.60269,0.080357,0.10591
0.26296,0.60332,0.079967,0.10599
0.26392,0.60396,0.079578,0.10606
0.26488,0.60459,0.079192,0.10614
0.26585,0.60522,0.078807,0.10621
0.26682,0.60585,0.078424,0.10629
0.2678,0.60648,0.078043,0.10637
0.26877,0.60711,0.077663,0.10644
0.26976,0.60774,0.077286,0.10652
0.27074,0.60837,0.07691,0.10659
0.27173,0.609,0.076537,0.10667
0.27272,0.60962,0.076165,0.10675
0.27372,0.61025,0.075795,0.10682
0.27472,0.61088,0.075426,0.1069
0.27573,0.6115,0.07506,0.10697
0.27674,0.61213,0.074695,0.10705
0.27775,0.61275,0.074332,0.10712
0.27877,0.61338,0.073971,0.1072
0.27979,0.614,0.073611,0.10727
0.28081,0.61462,0.073254,0.10735
0.28184,0.61524,0.072897,0.10742
0.28287,0.61587,0.072543,0.1075
0.28391,0.61649,0.072191,0.10757
0.28495,0.61711,0.07184,0.10765
0.286,0.61773,0.07149,0.10772
0.28704,0.61835,0.071143,0.1078
0.2881,0.61896,0.070797,0.10787
0.28915,0.61958,0.070453,0.10795
0.29022,0.6202,0.07011,0.10802
0.29128,0.62082,0.06977,0.10809
0.29235,0.62143,0.06943,0.10817
0.29342,0.62205,0.069093,0.10824
0.2945,0.62266,0.068757,0.10832
0.29558,0.62328,0.068423,0.10839
0.29667,0.62389,0.06809,0.10847
0.29776,0.62451,0.067759,0.10854
0.29886,0.62512,0.067429,0.10861
0.29995,0.62573,0.067101,0.10869
0.30106,0.62634,0.066775,0.10876
