0.48916,0.21522,0.77115,0.48654
0.48964,0.21635,0.76874,0.4869
0.49011,0.21747,0.76635,0.48727
0.49059,0.21857,0.76398,0.48763
0.49106,0.21965,0.76165,0.48799
0.49153,0.22072,0.75934,0.48835
0.492,0.22178,0.75706,0.4887
0.49247,0.22282,0.7548,0.48905
0.49293,0.22384,0.75257,0.4894
0.4934,0.22485,0.75037,0.48975
0.49386,0.22585,0.74818,0.4901
0.49433,0.22683,0.74603,0.49045
0.49479,0.2278,0.7439,0.49079
0.49525,0.22875,0.74179,0.49113
0.49571,0.2297,0.7397,0.49147
0.49617,0.23063,0.73764,0.49181
0.49663,0.23155,0.7356,0.49215
0.49708,0.23246,0.73358,0.49248
0.49754,0.23335,0.73159,0.49282
0.49799,0.23424,0.72961,0.49315
0.49845,0.23511,0.72766,0.49348
0.4989,0.23598,0.72572,0.49381
0.49935,0.23683,0.72381,0.49414
0.49981,0.23767,0.72192,0.49446
0.50026,0.23851,0.72004,0.49479
0.50071,0.23933,0.71818,0.49511
0.50116,0.24015,0.71634,0.49543
0.50161,0.24096,0.71452,0.49575
0.50206,0.24176,0.71271,0.49607
0.5025,0.24255,0.71092,0.49639
0.50295,0.24333,0.70915,0.49671
0.5034,0.24411,0.70739,0.49702
0.50384,0.24488,0.70564,0.49734
0.50429,0.24564,0.70391,0.49765
0.50473,0.24639,0.70219,0.49796
0.50518,0.24714,0.70048,0.49828
0.50562,0.24788,0.69879,0.49859
0.50606,0.24862,0.69711,0.4989
0.50651,0.24935,0.69544,0.4992
0.50695,0.25008,0.69378,0.49951
0.50739,0.2508,0.69213,0.49982
0.50783,0.25151,0.6905,0.50012
0.50827,0.25222,0.68887,0.50042
0.50871,0.25292,0.68726,0.50073
0.50915,0.25362,0.68565,0.50103
0.50959,0.25432,0.68406,0.50133
0.51003,0.255,0.68247,0.50163
0.51047,0.25569,0.6809,0.50193
0.51091,0.25637,0.67933,0.50223
0.51135,0.25704,0.67778,0.50252
0.51179,0.25771,0.67623,0.50282
0.51223,0.25837,0.6747,0.50312
0.51266,0.25903,0.67317,0.50341
0.5131,0.25969,0.67166,0.5037
0.51354,0.26034,0.67015,0.504
0.51397,0.26099,0.66866,0.50429
0.51441,0.26163,0.66717,0.50458
0.51484,0.26226,0.66569,0.50487
0.51528,0.2629,0.66422,0.50516
0.51572,0.26353,0.66276,0.50545
0.51615,0.26415,0.66131,0.50573
0.51659,0.26477,0.65987,0.50602
0.51702,0.26539,0.65844,0.50631
0.51746,0.266,0.65701,0.50659
0.51789,0.26661,0.65559,0.50688
0.51832,0.26722,0.65418,0.50716
0.51876,0.26782,0.65277,0.50744
0.51919,0.26842,0.65137,0.50773
0.51962,0.26902,0.64998,0.50801
0.52006,0.26962,0.6486,0.50829
0.52049,0.27021,0.64722,0.50857
0.52092,0.27079,0.64585,0.50885
0.52136,0.27138,0.64449,0.50913
0.52179,0.27196,0.64313,0.50941
0.52222,0.27254,0.64178,0.50968
0.52265,0.27312,0.64043,0.50996
0.52309,0.2737,0.63908,0.51024
0.52352,0.27445,0.63774,0.51051
0.52395,0.27484,0.63601,0.51079
0.52438,0.2754,0.63508,0.51106
0.52481,0.27622,0.63379,0.51134
0.52525,0.27656,0.63187,0.51161
0.52568,0.27706,0.63109,0.51188
0.52611,0.27761,0.62993,0.51215
0.52654,0.2783,0.62865,0.51242
0.52697,0.27894,0.62704,0.5127
0.5274,0.27927,0.62555,0.51296
0.52783,0.27975,0.62477,0.51323
0.52827,0.28028,0.62366,0.5135
0.5287,0.28094,0.62243,0.51377
0.52913,0.28156,0.62089,0.51404
0.52956,0.28189,0.61943,0.51431
0.52999,0.28235,0.61866,0.51457
0.53042,0.28335,0.61759,0.51484
0.53085,0.28346,0.61526,0.5151
0.53128,0.28384,0.61502,0.51537
0.53171,0.28439,0.61412,0.51563
0.53214,0.28498,0.61286,0.5159
0.53257,0.2853,0.61148,0.51616
0.533,0.28588,0.61073,0.51642
0.53344,0.2862,0.60937,0.51669
0.53387,0.28676,0.60861,0.51695
0.5343,0.28709,0.60732,0.51721
0.53473,0.28761,0.60656,0.51747
0.53516,0.28794,0.60534,0.51773
0.53559,0.28837,0.60457,0.51799
0.53602,0.28926,0.60357,0.51825
0.53645,0.28929,0.60148,0.51851
0.53688,0.28963,0.60142,0.51877
0.53731,0.29004,0.60063,0.51903
0.53774,0.29037,0.59967,0.51929
0.53817,0.29083,0.59889,0.51955
0.5386,0.29116,0.59782,0.5198
0.53904,0.29191,0.59705,0.52006
0.53947,0.29196,0.5953,0.52032
0.5399,0.2923,0.59518,0.52057
0.54033,0.29264,0.5944,0.52083
0.54076,0.29301,0.59361,0.52109
0.54119,0.29335,0.59275,0.52134
0.54162,0.2937,0.59196,0.5216
0.54205,0.29404,0.59113,0.52185
0.54248,0.29438,0.59034,0.52211
0.54291,0.29471,0.58956,0.52236
0.54335,0.29505,0.58878,0.52261
0.54378,0.29538,0.588,0.52287
0.54421,0.29571,0.58722,0.52312
0.54464,0.29593,0.58646,0.52337
0.54507,0.29672,0.58595,0.52363
0.5455,0.29662,0.58411,0.52388
0.54593,0.29683,0.58432,0.52413
0.54636,0.29761,0.58385,0.52438
0.5468,0.29752,0.58203,0.52463
0.54723,0.29772,0.58225,0.52488
0.54766,0.29773,0.58178,0.52514
0.54809,0.29825,0.58175,0.52539
0.54852,0.29869,0.58054,0.52564
0.54895,0.29906,0.57952,0.52589
0.54939,0.29924,0.57866,0.52614
0.54982,0.29991,0.57825,0.52639
0.55025,0.29994,0.57668,0.52664
0.55068,0.30011,0.57662,0.52688
0.55111,0.30039,0.57622,0.52713
0.55155,0.30097,0.57556,0.52738
0.55198,0.30116,0.57421,0.52763
0.55241,0.30135,0.57378,0.52788
0.55284,0.30139,0.57334,0.52813
0.55327,0.30192,0.57324,0.52837
0.55371,0.30233,0.57201,0.52862
0.55414,0.30315,0.57107,0.52887
0.55457,0.30351,0.56914,0.52911
0.55501,0.3034,0.56831,0.52936
0.55544,0.30352,0.56858,0.52961
0.55587,0.30437,0.56829,0.52985
0.5563,0.30429,0.56633,0.5301
0.55674,0.30462,0.5665,0.53034
0.55717,0.30496,0.56573,0.53059
0.5576,0.30529,0.56496,0.53083
0.55804,0.30564,0.56418,0.53108
0.55847,0.306,0.56338,0.53132
0.5589,0.30636,0.56253,0.53156
0.55934,0.30673,0.56171,0.53181
0.55977,0.30709,0.56085,0.53205
0.5602,0.30744,0.56,0.53229
0.56064,0.30818,0.5592,0.53254
0.56107,0.30825,0.55749,0.53278
0.56151,0.30859,0.55733,0.53302
0.56194,0.30888,0.55655,0.53326
0.56237,0.30938,0.55588,0.5335
0.56281,0.30967,0.55472,0.53374
0.56324,0.31009,0.55405,0.53399
0.56368,0.31063,0.55307,0.53423
0.56411,0.31095,0.55183,0.53447
0.56455,0.31161,0.55108,0.53471
0.56498,0.31182,0.54956,0.53494
0.56542,0.31219,0.54909,0.53518
0.56585,0.31287,0.54823,0.53542
0.56629,0.31306,0.54666,0.53566
0.56672,0.31346,0.54622,0.5359
0.56716,0.31402,0.54531,0.53614
0.5676,0.31433,0.544,0.53637
0.56803,0.31466,0.54329,0.53661
0.56847,0.31518,0.54253,0.53685
0.56891,0.31553,0.54135,0.53708
0.56934,0.31645,0.54054,0.53732
0.56978,0.31652,0.53842,0.53756
0.57022,0.31686,0.53827,0.53779
0.57065,0.31738,0.53747,0.53803
0.57109,0.31772,0.53627,0.53826
0.57153,0.31811,0.53551,0.53849
0.57197,0.31856,0.5346,0.53873
0.5724,0.31902,0.53359,0.53896
0.57284,0.31953,0.53251,0.5392
0.57328,0.32039,0.53134,0.53943
0.57372,0.32048,0.52937,0.53966
0.57416,0.32083,0.52919,0.53989
0.5746,0.32136,0.52837,0.54013
0.57504,0.32169,0.52717,0.54036
0.57548,0.32217,0.5264,0.54059
0.57592,0.32273,0.52531,0.54082
0.57636,0.32306,0.52404,0.54105
0.5768,0.32346,0.52328,0.54128
0.57724,0.32441,0.52238,0.54151
0.57768,0.32449,0.52021,0.54174
0.57812,0.32486,0.52002,0.54197
0.57856,0.32538,0.51919,0.5422
0.579,0.32572,0.518,0.54243
0.57944,0.32621,0.51723,0.54266
0.57989,0.32675,0.51611,0.54288
0.58033,0.32708,0.51489,0.54311
0.58077,0.32751,0.51413,0.54334
0.58121,0.32801,0.51316,0.54357
0.58166,0.3289,0.51201,0.54379
0.5821,0.32898,0.51001,0.54402
0.58254,0.32933,0.50983,0.54425
0.58299,0.32985,0.50902,0.54447
0.58343,0.33019,0.50787,0.5447
0.58388,0.33065,0.5071,0.54492
0.58432,0.33115,0.50604,0.54515
0.58477,0.33175,0.50492,0.54537
0.58521,0.33203,0.50357,0.5456
0.58566,0.33262,0.50294,0.54582
0.5861,0.3329,0.5016,0.54604
0.58655,0.33347,0.50098,0.54627
0.587,0.33378,0.4997,0.54649
0.58744,0.3341,0.49899,0.54671
0.58789,0.33491,0.49828,0.54694
0.58834,0.33508,0.49647,0.54716
0.58878,0.33545,0.49608,0.54738
0.58923,0.33607,0.49523,0.5476
0.58968,0.33633,0.49385,0.54782
0.59013,0.33671,0.49327,0.54804
0.59058,0.33757,0.49241,0.54827
0.59103,0.33763,0.4905,0.54849
0.59148,0.33797,0.49038,0.54871
0.59193,0.33863,0.48961,0.54893
0.59238,0.33883,0.48814,0.54915
0.59283,0.3392,0.4877,0.54937
0.59328,0.3399,0.48687,0.54959
0.59373,0.34004,0.48529,0.5498
0.59418,0.34039,0.48498,0.55002
0.59463,0.3411,0.48422,0.55024
0.59508,0.34122,0.48263,0.55046
0.59554,0.34156,0.48236,0.55068
0.59599,0.34208,0.48161,0.5509
0.59644,0.34236,0.48046,0.55111
0.59689,0.34273,0.47983,0.55133
0.59735,0.34309,0.47902,0.55155
0.5978,0.34388,0.47822,0.55176
0.59825,0.34389,0.47647,0.55198
0.59871,0.34423,0.47644,0.5522
0.59916,0.34459,0.4757,0.55241
0.59962,0.34489,0.47489,0.55263
0.60007,0.34542,0.47425,0.55285
0.60053,0.34573,0.47308,0.55306
0.60098,0.34607,0.47239,0.55328
0.60144,0.34642,0.47165,0.55349
0.6019,0.34679,0.47086,0.55371
0.60235,0.34714,0.47006,0.55392
0.60281,0.3475,0.46928,0.55414
0.60327,0.34785,0.46849,0.55435
0.60373,0.3482,0.46772,0.55456
0.60418,0.34855,0.46695,0.55478
0.60464,0.3489,0.46619,0.55499
0.6051,0.34924,0.46543,0.5552
0.60556,0.34958,0.46468,0.55542
0.60602,0.34993,0.46392,0.55563
0.60648,0.35027,0.46318,0.55584
0.60694,0.35061,0.46243,0.55606
0.6074,0.35095,0.46169,0.55627
0.60786,0.35128,0.46095,0.55648
0.60832,0.35162,0.46021,0.55669
0.60878,0.35196,0.45948,0.5569
0.60924,0.3523,0.45874,0.55712
0.6097,0.35263,0.458,0.55733
0.61016,0.35297,0.45727,0.55754
0.61063,0.35331,0.45653,0.55775
0.61109,0.35365,0.4558,0.55796
0.61155,0.35399,0.45506,0.55817
0.61202,0.35433,0.45432,0.55838
0.61248,0.35468,0.45358,0.55859
0.61294,0.35502,0.45284,0.5588
0.61341,0.35537,0.45209,0.55901
0.61387,0.35572,0.45134,0.55922
0.61434,0.35607,0.45058,0.55943
0.6148,0.35642,0.44983,0.55964
0.61527,0.35678,0.44906,0.55985
0.61573,0.35714,0.4483,0.56006
0.6162,0.3575,0.44752,0.56027
0.61667,0.35787,0.44675,0.56048
0.61713,0.35823,0.44596,0.56068
0.6176,0.35853,0.44518,0.56089
0.61807,0.35907,0.44454,0.5611
0.61854,0.35936,0.44338,0.56131
0.61901,0.3597,0.44276,0.56152
0.61947,0.3602,0.44203,0.56172
0.61994,0.36049,0.44096,0.56193
0.62041,0.36084,0.44033,0.56214
0.62088,0.36143,0.43958,0.56234
0.62135,0.36164,0.43833,0.56255
0.62183,0.36196,0.43787,0.56276
0.6223,0.36246,0.4372,0.56296
0.62277,0.36278,0.43613,0.56317
0.62324,0.3632,0.43544,0.56337
0.62371,0.364,0.43455,0.56358
0.62419,0.36407,0.43286,0.56378
0.62466,0.36441,0.4327,0.56399
0.62514,0.36491,0.43199,0.56419
0.62561,0.36523,0.43094,0.5644
0.62608,0.36561,0.43025,0.5646
0.62656,0.36607,0.42945,0.56481
0.62704,0.36655,0.42848,0.56501
0.62751,0.36735,0.42746,0.56521
0.62799,0.36745,0.42579,0.56542
0.62847,0.36779,0.42557,0.56562
0.62895,0.36827,0.42486,0.56582
0.62942,0.36908,0.42385,0.56603
0.6299,0.36919,0.42215,0.56623
0.63038,0.36952,0.42192,0.56643
0.63086,0.36999,0.42123,0.56663
0.63134,0.3708,0.42025,0.56683
0.63182,0.37095,0.41855,0.56704
0.63231,0.37133,0.41824,0.56724
0.63279,0.37196,0.41745,0.56744
0.63327,0.37227,0.41613,0.56764
0.63375,0.37277,0.41549,0.56784
0.63424,0.3731,0.41445,0.56804
0.63472,0.37356,0.41377,0.56824
0.63521,0.37403,0.4128,0.56844
0.63569,0.3749,0.41184,0.56864
0.63618,0.37501,0.41004,0.56884
0.63667,0.37534,0.40981,0.56904
0.63715,0.37581,0.40913,0.56924
0.63764,0.37667,0.40817,0.56944
0.63813,0.37679,0.40639,0.56964
0.63862,0.37712,0.40614,0.56984
0.63911,0.37757,0.40547,0.57003
0.6396,0.37802,0.40456,0.57023
0.64009,0.37859,0.40363,0.57043
0.64058,0.37893,0.40247,0.57063
0.64107,0.37939,0.40177,0.57083
0.64156,0.38026,0.40084,0.57102
0.64206,0.38037,0.39906,0.57122
0.64255,0.38069,0.39884,0.57142
0.64304,0.38116,0.39817,0.57161
0.64354,0.38188,0.39723,0.57181
0.64404,0.38208,0.39577,0.57201
0.64453,0.3826,0.39536,0.5722
0.64503,0.38291,0.39431,0.5724
0.64553,0.38336,0.39368,0.57259
0.64602,0.38406,0.39278,0.57279
0.64652,0.38422,0.39136,0.57299
0.64702,0.38458,0.39103,0.57318
0.64752,0.38522,0.39032,0.57338
0.64802,0.38546,0.38902,0.57357
0.64852,0.38599,0.38854,0.57376
0.64902,0.38629,0.38749,0.57396
0.64952,0.38681,0.38688,0.57415
0.65003,0.38712,0.38584,0.57435
0.65053,0.38763,0.38523,0.57454
0.65103,0.38793,0.38422,0.57473
0.65154,0.3884,0.38361,0.57493
0.65204,0.38872,0.38267,0.57512
0.65255,0.38922,0.38205,0.57531
0.65305,0.38952,0.38105,0.57551
0.65356,0.39,0.38044,0.5757
0.65407,0.3903,0.37951,0.57589
0.65458,0.3908,0.3789,0.57608
0.65508,0.39111,0.37791,0.57628
0.65559,0.39146,0.37732,0.57647
0.6561,0.39201,0.37662,0.57666
0.65661,0.39223,0.37552,0.57685
0.65712,0.39252,0.37509,0.57704
0.65764,0.39297,0.37453,0.57724
0.65815,0.39353,0.37364,0.57743
0.65866,0.39373,0.37256,0.57762
0.65917,0.39406,0.37215,0.57781
0.65969,0.3946,0.37152,0.578
0.6602,0.39483,0.37046,0.57819
0.66072,0.39515,0.37001,0.57838
0.66123,0.39569,0.36939,0.57857
0.66175,0.3959,0.36832,0.57876
0.66226,0.39624,0.36791,0.57895
0.66278,0.39651,0.36726,0.57914
0.6633,0.39715,0.36673,0.57933
0.66382,0.39731,0.3655,0.57952
0.66434,0.39764,0.36518,0.57971
0.66485,0.39794,0.36456,0.5799
0.66537,0.39848,0.36398,0.58009
0.66589,0.39868,0.36292,0.58028
0.66642,0.399,0.36255,0.58047
0.66694,0.39934,0.36193,0.58065
0.66746,0.39967,0.36127,0.58084
0.66798,0.40001,0.36063,0.58103
0.66851,0.40034,0.35998,0.58122
0.66903,0.40067,0.35935,0.58141
0.66955,0.401,0.35872,0.5816
0.67008,0.40132,0.35809,0.58178
0.6706,0.40164,0.35747,0.58197
0.67113,0.40196,0.35685,0.58216
0.67166,0.40229,0.35624,0.58235
0.67218,0.40261,0.35563,0.58253
0.67271,0.40293,0.35502,0.58272
0.67324,0.40324,0.35441,0.58291
0.67377,0.40356,0.3538,0.5831
0.6743,0.40388,0.3532,0.58328
0.67482,0.40419,0.3526,0.58347
0.67536,0.4045,0.35202,0.58366
0.67589,0.40478,0.35142,0.58384
0.67642,0.4051,0.35089,0.58403
0.67695,0.40542,0.35029,0.58422
0.67748,0.4057,0.34969,0.5844
0.67801,0.40601,0.34916,0.58459
0.67855,0.40632,0.34856,0.58477
0.67908,0.40658,0.34798,0.58496
0.67962,0.40691,0.3475,0.58514
0.68015,0.40719,0.34687,0.58533
0.68069,0.40751,0.34635,0.58552
0.68122,0.40774,0.34575,0.5857
0.68176,0.4084,0.34532,0.58589
0.6823,0.40838,0.34408,0.58607
0.68283,0.40857,0.34412,0.58626
0.68337,0.40892,0.34377,0.58644
0.68391,0.40924,0.34312,0.58663
0.68445,0.40942,0.34253,0.58681
0.68499,0.4097,0.3422,0.58699
0.68553,0.41022,0.34167,0.58718
0.68607,0.41036,0.34069,0.58736
0.68661,0.41055,0.34043,0.58755
0.68715,0.4109,0.3401,0.58773
0.68769,0.41121,0.33943,0.58792
0.68824,0.41138,0.33887,0.5881
0.68878,0.41182,0.33855,0.58828
0.68932,0.41204,0.33773,0.58847
0.68987,0.41224,0.33733,0.58865
0.69041,0.41256,0.33697,0.58883
0.69096,0.41287,0.33636,0.58902
0.6915,0.41305,0.3358,0.5892
0.69205,0.41339,0.33547,0.58938
0.6926,0.41364,0.33485,0.58957
0.69314,0.41396,0.33438,0.58975
0.69369,0.41413,0.3338,0.58993
0.69424,0.41447,0.33349,0.59012
0.69479,0.41465,0.33286,0.5903
0.69534,0.41508,0.33253,0.59048
0.69589,0.41528,0.33174,0.59066
0.69644,0.41546,0.33138,0.59085
0.69699,0.41579,0.33105,0.59103
0.69754,0.41597,0.33045,0.59121
0.69809,0.41634,0.33013,0.59139
0.69864,0.41651,0.32946,0.59157
0.6992,0.41684,0.32915,0.59176
0.69975,0.41704,0.32854,0.59194
0.7003,0.41768,0.32819,0.59212
0.70086,0.41765,0.32702,0.5923
0.70141,0.41778,0.32707,0.59248
0.70197,0.41843,0.32684,0.59266
0.70252,0.4184,0.32567,0.59285
0.70308,0.41853,0.32571,0.59303
0.70364,0.41918,0.32549,0.59321
0.70419,0.41915,0.32432,0.59339
0.70475,0.41927,0.32436,0.59357
0.70531,0.41992,0.32414,0.59375
0.70587,0.4199,0.32298,0.59393
0.70643,0.42002,0.32302,0.59411
0.70699,0.42067,0.3228,0.59429
0.70755,0.42064,0.32164,0.59447
0.70811,0.42077,0.32168,0.59465
0.70867,0.42141,0.32147,0.59483
0.70923,0.42139,0.32031,0.59501
0.70979,0.42151,0.32035,0.59519
0.71036,0.42215,0.32014,0.59537
0.71092,0.42213,0.31899,0.59555
0.71148,0.42225,0.31903,0.59573
0.71205,0.42289,0.31882,0.59591
0.71261,0.42287,0.31768,0.59609
0.71318,0.42299,0.31772,0.59627
0.71374,0.42363,0.31751,0.59645
0.71431,0.42361,0.31637,0.59663
0.71488,0.42372,0.31641,0.59681
0.71544,0.42436,0.31621,0.59699
0.71601,0.42434,0.31507,0.59717
0.71658,0.42445,0.31511,0.59735
0.71715,0.42509,0.31491,0.59753
0.71772,0.42507,0.31378,0.59771
0.71829,0.42518,0.31382,0.59788
0.71886,0.42582,0.31362,0.59806
0.71943,0.4258,0.3125,0.59824
0.72,0.42591,0.31254,0.59842
0.72057,0.42655,0.31234,0.5986
0.72115,0.42653,0.31123,0.59878
0.72172,0.42664,0.31126,0.59896
0.72229,0.42727,0.31107,0.59913
0.72287,0.42725,0.30996,0.59931
0.72344,0.42736,0.31,0.59949
0.72401,0.42799,0.30981,0.59967
0.72459,0.42797,0.3087,0.59985
0.72517,0.42808,0.30874,0.60002
0.72574,0.42871,0.30855,0.6002
0.72632,0.42869,0.30745,0.60038
0.7269,0.4288,0.30748,0.60056
0.72747,0.42943,0.3073,0.60073
