    4.106e-01     1.000e+00     4.115e-01     1.000e-06 
    4.190e-01     1.000e+00     4.199e-01     1.000e-06 
    4.277e-01     1.000e+00     4.286e-01     1.000e-06 
    4.360e-01     1.000e+00     4.369e-01     1.000e-06 
    4.429e-01     1.000e+00     4.438e-01     1.000e-06 
    4.478e-01     1.000e+00     4.487e-01     1.000e-06 
    4.520e-01     1.000e+00     4.529e-01     1.000e-06 
    4.561e-01     1.000e+00     4.570e-01     1.000e-06 
    4.600e-01     1.000e+00     4.609e-01     1.000e-06 
    4.639e-01     1.000e+00     4.649e-01     1.000e-06 
